Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
12655,546503,08_Riga_S2.jpg,1421,117,462,571,p14,color
12656,546620,08_Riga_S2.jpg,1422,583,374,643,p14,color
12657,547203,08_Riga_S2.jpg,1423,167,390,604,p14,color
12658,547369,08_Riga_S2.jpg,1424,133,334,696,p14,color
12659,547502,08_Riga_S2.jpg,1425,183,346,643,p14,color
12660,547686,08_Riga_S2.jpg,1426,500,318,671,p14,color
12661,548185,08_Riga_S2.jpg,1427,233,365,613,p14,color
12662,548419,08_Riga_S2.jpg,1428,516,349,652,p14,color
12663,548935,08_Riga_S2.jpg,1429,1232,376,620,p14,color
12664,550167,08_Riga_S2.jpg,1430,233,346,683,p14,color
12665,550401,08_Riga_S2.jpg,1431,216,306,681,p14,color
12666,550617,08_Riga_S2.jpg,1432,666,352,639,p14,color
12667,551283,08_Riga_S2.jpg,1433,300,305,673,p14,color
12668,551583,08_Riga_S2.jpg,1434,1932,380,627,p14,color
12669,553515,08_Riga_S2.jpg,1435,200,334,671,p14,color
12670,553715,08_Riga_S2.jpg,1436,750,296,691,p14,color
12671,554465,08_Riga_S2.jpg,1437,749,364,623,p14,color
12672,555214,08_Riga_S2.jpg,1438,466,341,661,p14,color
12673,555680,08_Riga_S2.jpg,1439,283,368,628,p14,color
12674,555963,08_Riga_S2.jpg,1440,366,386,597,p14,color
12675,556330,08_Riga_S2.jpg,1441,600,268,576,p14,color
12676,556930,08_Riga_S2.jpg,1442,766,277,517,p14,color
12677,557696,08_Riga_S2.jpg,1443,233,349,629,p14,color
12678,557929,08_Riga_S2.jpg,1444,866,329,662,p14,color
12679,558795,08_Riga_S2.jpg,1445,150,286,649,p14,color
12680,558945,08_Riga_S2.jpg,1446,333,352,785,p14,color
12681,559278,08_Riga_S2.jpg,1447,400,295,574,p14,color
12682,559678,08_Riga_S2.jpg,1448,616,272,504,p14,color
12683,560294,08_Riga_S2.jpg,1449,250,283,394,p14,color
12684,560544,08_Riga_S2.jpg,1450,233,430,606,p14,color
12685,560777,08_Riga_S2.jpg,1451,400,378,622,p14,color
12686,561177,08_Riga_S2.jpg,1452,350,489,450,p14,color
12687,561526,08_Riga_S2.jpg,1453,683,534,451,p14,color
12688,562209,08_Riga_S2.jpg,1454,150,581,450,p14,color
12689,562359,08_Riga_S2.jpg,1455,333,545,441,p14,color
12690,562692,08_Riga_S2.jpg,1456,283,466,580,p14,color
12691,562975,08_Riga_S2.jpg,1457,316,438,620,p14,color
12692,563292,08_Riga_S2.jpg,1458,233,396,623,p14,color
12693,563525,08_Riga_S2.jpg,1459,233,438,546,p14,color
12694,563758,08_Riga_S2.jpg,1460,416,465,582,p14,color
12695,564175,08_Riga_S2.jpg,1461,183,370,652,p14,color
12696,564574,08_Riga_S2.jpg,1462,333,273,695,p14,color
12697,564908,08_Riga_S2.jpg,1463,100,313,695,p14,color
12698,565007,08_Riga_S2.jpg,1464,400,131,723,p14,color
12699,565407,08_Riga_S2.jpg,1465,300,60,732,p14,color
12700,565707,08_Riga_S2.jpg,1466,233,342,600,p14,color
12701,565940,08_Riga_S2.jpg,1467,316,443,604,p14,color
12702,566257,08_Riga_S2.jpg,1468,533,324,664,p14,color
12703,566790,08_Riga_S2.jpg,1469,200,359,646,p14,color
12704,566989,08_Riga_S2.jpg,1470,200,366,600,p14,color
12705,567189,08_Riga_S2.jpg,1471,117,394,628,p14,color
12706,567306,08_Riga_S2.jpg,1472,100,445,613,p14,color
12707,567406,08_Riga_S2.jpg,1473,416,404,619,p14,color
12708,567822,08_Riga_S2.jpg,1474,733,371,633,p14,color
12709,568555,08_Riga_S2.jpg,1475,483,317,672,p14,color
12710,569038,08_Riga_S2.jpg,1476,250,448,640,p14,color
12711,569288,08_Riga_S2.jpg,1477,516,410,653,p14,color
12712,569804,08_Riga_S2.jpg,1478,366,471,649,p14,color
12713,570171,08_Riga_S2.jpg,1479,250,383,635,p14,color
12714,570421,08_Riga_S2.jpg,1480,1999,318,669,p14,color
12715,572419,08_Riga_S2.jpg,1481,283,344,637,p14,color
12716,572702,08_Riga_S2.jpg,1482,250,386,626,p14,color
12717,572952,08_Riga_S2.jpg,1483,316,474,582,p14,color
12718,573269,08_Riga_S2.jpg,1484,200,447,611,p14,color
12719,573469,08_Riga_S2.jpg,1485,133,395,615,p14,color
12720,573602,08_Riga_S2.jpg,1486,200,514,508,p14,color
12721,573802,08_Riga_S2.jpg,1487,150,471,492,p14,color
12722,573952,08_Riga_S2.jpg,1488,167,505,460,p14,color
12723,574118,08_Riga_S2.jpg,1489,250,621,315,p14,color
12724,574368,08_Riga_S2.jpg,1490,250,780,207,p14,color
12725,574618,08_Riga_S2.jpg,1491,233,1225,86,p14,color
12726,574851,08_Riga_S2.jpg,1492,600,734,271,p14,color
12727,575451,08_Riga_S2.jpg,1493,216,813,199,p14,color
12728,575667,08_Riga_S2.jpg,1494,249,960,106,p14,color
12729,575917,08_Riga_S2.jpg,1495,283,1101,145,p14,color
12730,576200,08_Riga_S2.jpg,1496,383,1132,179,p14,color
12731,576583,08_Riga_S2.jpg,1497,533,1246,303,p14,color
12732,577116,08_Riga_S2.jpg,1498,250,1278,340,p14,color
12733,577366,08_Riga_S2.jpg,1499,216,1315,390,p14,color
12734,577582,08_Riga_S2.jpg,1500,483,1247,329,p14,color
12735,578065,08_Riga_S2.jpg,1501,266,1305,226,p14,color
12736,578332,08_Riga_S2.jpg,1502,983,1400,128,p14,color
12737,579314,08_Riga_S2.jpg,1503,217,1036,205,p14,color
12738,579531,08_Riga_S2.jpg,1504,300,987,136,p14,color
12739,579831,08_Riga_S2.jpg,1505,150,380,459,p14,color
12740,579981,08_Riga_S2.jpg,1506,200,406,540,p14,color
12741,580180,08_Riga_S2.jpg,1507,150,450,550,p14,color
12742,580330,08_Riga_S2.jpg,1508,300,417,602,p14,color
12743,580630,08_Riga_S2.jpg,1509,383,320,671,p14,color
12744,581013,08_Riga_S2.jpg,1510,333,289,649,p14,color
12745,581346,08_Riga_S2.jpg,1511,266,261,707,p14,color
12746,581613,08_Riga_S2.jpg,1512,433,312,651,p14,color
12747,582046,08_Riga_S2.jpg,1513,300,394,616,p14,color
12748,582346,08_Riga_S2.jpg,1514,933,317,661,p14,color
12749,583278,08_Riga_S2.jpg,1515,266,276,446,p14,color
12750,583545,08_Riga_S2.jpg,1516,200,280,317,p14,color
12751,583745,08_Riga_S2.jpg,1517,167,441,641,p14,color
12752,583911,08_Riga_S2.jpg,1518,133,402,644,p14,color
12753,584045,08_Riga_S2.jpg,1519,416,432,609,p14,color
12754,584461,08_Riga_S2.jpg,1520,1266,310,660,p14,color
12755,585727,08_Riga_S2.jpg,1521,250,378,614,p14,color
12756,585977,08_Riga_S2.jpg,1522,233,426,591,p14,color
12757,586210,08_Riga_S2.jpg,1523,1083,315,667,p14,color
12758,587292,08_Riga_S2.jpg,1524,350,394,636,p14,color
12759,587642,08_Riga_S2.jpg,1525,400,316,660,p14,color
12760,588042,08_Riga_S2.jpg,1526,183,257,656,p14,color
12761,588225,08_Riga_S2.jpg,1527,217,265,526,p14,color
12762,588442,08_Riga_S2.jpg,1528,250,259,323,p14,color
12763,588692,08_Riga_S2.jpg,1529,200,255,400,p14,color
12764,588892,08_Riga_S2.jpg,1530,716,224,242,p14,color
12765,589608,08_Riga_S2.jpg,1531,316,183,260,p14,color
12766,589924,08_Riga_S2.jpg,1532,300,392,197,p14,color
12767,590224,08_Riga_S2.jpg,1533,283,477,66,p14,color
12768,590507,08_Riga_S2.jpg,1534,483,400,213,p14,color
12769,590990,08_Riga_S2.jpg,1535,267,475,482,p14,color
12770,591257,08_Riga_S2.jpg,1536,366,381,636,p14,color
12771,591623,08_Riga_S2.jpg,1537,117,453,606,p14,color
12772,591740,08_Riga_S2.jpg,1538,483,507,478,p14,color
12773,592223,08_Riga_S2.jpg,1539,400,579,422,p14,color
12774,592622,08_Riga_S2.jpg,1540,266,705,268,p14,color
12775,592889,08_Riga_S2.jpg,1541,283,734,246,p14,color
12776,593172,08_Riga_S2.jpg,1542,266,812,178,p14,color
12777,593438,08_Riga_S2.jpg,1543,150,1007,119,p14,color
12778,593588,08_Riga_S2.jpg,1544,100,639,306,p14,color
12779,594038,08_Riga_S2.jpg,1545,250,378,618,p14,color
12780,594288,08_Riga_S2.jpg,1546,600,437,574,p14,color
12781,594887,08_Riga_S2.jpg,1547,466,547,487,p14,color
12782,595354,08_Riga_S2.jpg,1548,283,558,446,p14,color
12783,595637,08_Riga_S2.jpg,1549,150,759,221,p14,color
12784,595787,08_Riga_S2.jpg,1550,150,730,252,p14,color
12785,595937,08_Riga_S2.jpg,1551,200,808,198,p14,color
12786,596137,08_Riga_S2.jpg,1552,266,1004,114,p14,color
12787,596403,08_Riga_S2.jpg,1553,366,1119,158,p14,color
12788,596770,08_Riga_S2.jpg,1554,283,1170,244,p14,color
12789,597053,08_Riga_S2.jpg,1555,1466,1257,322,p14,color
12790,598518,08_Riga_S2.jpg,1556,766,1407,164,p14,color
12791,599285,08_Riga_S2.jpg,1557,333,1238,338,p14,color
12792,599618,08_Riga_S2.jpg,1558,1266,1292,335,p14,color
12793,606396,10_Barcelona_S2.jpg,1569,250,1388,645,p14,color
12794,606646,10_Barcelona_S2.jpg,1570,366,1311,670,p14,color
12795,607013,10_Barcelona_S2.jpg,1571,200,1245,704,p14,color
12796,607212,10_Barcelona_S2.jpg,1572,216,1179,672,p14,color
12797,607429,10_Barcelona_S2.jpg,1573,2415,1126,675,p14,color
12798,609844,10_Barcelona_S2.jpg,1574,200,854,717,p14,color
12799,610044,10_Barcelona_S2.jpg,1575,1949,708,711,p14,color
12800,611993,10_Barcelona_S2.jpg,1576,250,766,718,p14,color
12801,612242,10_Barcelona_S2.jpg,1577,216,664,715,p14,color
12802,612459,10_Barcelona_S2.jpg,1578,266,656,835,p14,color
12803,612725,10_Barcelona_S2.jpg,1579,200,659,906,p14,color
12804,612925,10_Barcelona_S2.jpg,1580,283,603,897,p14,color
12805,613208,10_Barcelona_S2.jpg,1581,300,689,690,p14,color
12806,613508,10_Barcelona_S2.jpg,1582,333,1111,695,p14,color
12807,613841,10_Barcelona_S2.jpg,1583,749,939,725,p14,color
12808,614591,10_Barcelona_S2.jpg,1584,749,1122,685,p14,color
12809,615340,10_Barcelona_S2.jpg,1585,217,1098,711,p14,color
12810,615557,10_Barcelona_S2.jpg,1586,316,926,730,p14,color
12811,615873,10_Barcelona_S2.jpg,1587,200,752,818,p14,color
12812,616073,10_Barcelona_S2.jpg,1588,117,697,818,p14,color
12813,616190,10_Barcelona_S2.jpg,1589,700,567,941,p14,color
12814,616889,10_Barcelona_S2.jpg,1590,383,594,912,p14,color
12815,617272,10_Barcelona_S2.jpg,1591,766,562,956,p14,color
12816,618039,10_Barcelona_S2.jpg,1592,600,919,697,p14,color
12817,618638,10_Barcelona_S2.jpg,1593,333,1138,670,p14,color
12818,618971,10_Barcelona_S2.jpg,1594,266,1250,678,p14,color
12819,619238,10_Barcelona_S2.jpg,1595,166,1169,644,p14,color
12820,619654,10_Barcelona_S2.jpg,1596,583,1131,672,p14,color
12821,620237,10_Barcelona_S2.jpg,1597,350,1192,669,p14,color
12822,620587,10_Barcelona_S2.jpg,1598,883,1134,677,p14,color
12823,621469,10_Barcelona_S2.jpg,1599,700,930,718,p14,color
12824,622169,10_Barcelona_S2.jpg,1600,1183,1121,679,p14,color
12825,628199,19_New_York_S2.jpg,1608,533,461,164,p14,color
12826,628731,19_New_York_S2.jpg,1609,316,316,186,p14,color
12827,629048,19_New_York_S2.jpg,1610,117,274,203,p14,color
12828,629164,19_New_York_S2.jpg,1611,233,321,197,p14,color
12829,629398,19_New_York_S2.jpg,1612,183,415,285,p14,color
12830,629581,19_New_York_S2.jpg,1613,350,339,316,p14,color
12831,629931,19_New_York_S2.jpg,1614,216,403,302,p14,color
12832,630147,19_New_York_S2.jpg,1615,250,307,327,p14,color
12833,630397,19_New_York_S2.jpg,1616,283,122,952,p14,color
12834,630680,19_New_York_S2.jpg,1617,300,151,1126,p14,color
12835,630980,19_New_York_S2.jpg,1618,466,144,527,p14,color
12836,631446,19_New_York_S2.jpg,1619,233,575,628,p14,color
12837,631679,19_New_York_S2.jpg,1620,250,105,581,p14,color
12838,631929,19_New_York_S2.jpg,1621,250,139,752,p14,color
12839,632179,19_New_York_S2.jpg,1622,333,133,716,p14,color
12840,632512,19_New_York_S2.jpg,1623,316,122,180,p14,color
12841,632829,19_New_York_S2.jpg,1624,250,120,28,p14,color
12842,633078,19_New_York_S2.jpg,1625,266,396,1104,p14,color
12843,633345,19_New_York_S2.jpg,1626,216,149,1068,p14,color
12844,633561,19_New_York_S2.jpg,1627,200,70,1061,p14,color
12845,633761,19_New_York_S2.jpg,1628,266,401,1166,p14,color
12846,634028,19_New_York_S2.jpg,1629,300,343,1154,p14,color
12847,634328,19_New_York_S2.jpg,1630,183,534,1149,p14,color
12848,634511,19_New_York_S2.jpg,1631,116,412,1087,p14,color
12849,634944,19_New_York_S2.jpg,1632,250,406,167,p14,color
12850,635194,19_New_York_S2.jpg,1633,400,438,132,p14,color
12851,635593,19_New_York_S2.jpg,1634,683,272,259,p14,color
12852,636276,19_New_York_S2.jpg,1635,300,293,216,p14,color
12853,636576,19_New_York_S2.jpg,1636,550,351,186,p14,color
12854,637126,19_New_York_S2.jpg,1637,216,394,179,p14,color
12855,637342,19_New_York_S2.jpg,1638,400,339,173,p14,color
12856,637742,19_New_York_S2.jpg,1639,600,402,176,p14,color
12857,638342,19_New_York_S2.jpg,1640,216,448,131,p14,color
12858,638558,19_New_York_S2.jpg,1641,883,474,231,p14,color
12859,639441,19_New_York_S2.jpg,1642,216,448,163,p14,color
12860,639657,19_New_York_S2.jpg,1643,400,435,127,p14,color
12861,640057,19_New_York_S2.jpg,1644,416,464,209,p14,color
12862,640473,19_New_York_S2.jpg,1645,283,425,225,p14,color
12863,640757,19_New_York_S2.jpg,1646,600,261,269,p14,color
12864,641356,19_New_York_S2.jpg,1647,383,259,400,p14,color
12865,641739,19_New_York_S2.jpg,1648,233,302,171,p14,color
12866,641973,19_New_York_S2.jpg,1649,216,428,105,p14,color
12867,642189,19_New_York_S2.jpg,1650,216,476,50,p14,color
12868,642406,19_New_York_S2.jpg,1651,583,254,287,p14,color
12869,642988,19_New_York_S2.jpg,1652,350,277,388,p14,color
12870,643338,19_New_York_S2.jpg,1653,300,293,435,p14,color
12871,643638,19_New_York_S2.jpg,1654,1982,307,479,p14,color
12872,645620,19_New_York_S2.jpg,1655,233,404,518,p14,color
12873,645853,19_New_York_S2.jpg,1656,250,438,532,p14,color
12874,646103,19_New_York_S2.jpg,1657,283,510,519,p14,color
12875,646386,19_New_York_S2.jpg,1658,283,489,138,p14,color
12876,646669,19_New_York_S2.jpg,1659,217,456,119,p14,color
12877,646886,19_New_York_S2.jpg,1660,550,258,263,p14,color
12878,647436,19_New_York_S2.jpg,1661,550,272,404,p14,color
12879,647985,19_New_York_S2.jpg,1662,966,317,465,p14,color
12880,648951,19_New_York_S2.jpg,1663,250,421,526,p14,color
12881,649201,19_New_York_S2.jpg,1664,200,471,525,p14,color
12882,649401,19_New_York_S2.jpg,1665,450,505,537,p14,color
12883,649851,19_New_York_S2.jpg,1666,233,435,528,p14,color
12884,650084,19_New_York_S2.jpg,1667,283,357,535,p14,color
12885,650367,19_New_York_S2.jpg,1668,233,494,679,p14,color
12886,650600,19_New_York_S2.jpg,1669,266,477,973,p14,color
12887,650867,19_New_York_S2.jpg,1670,283,484,547,p14,color
12888,651150,19_New_York_S2.jpg,1671,366,456,519,p14,color
12889,656180,15_Göteborg_S2.jpg,1680,233,657,1075,p14,color
12890,656413,15_Göteborg_S2.jpg,1681,167,716,1034,p14,color
12891,656579,15_Göteborg_S2.jpg,1682,300,764,909,p14,color
12892,656879,15_Göteborg_S2.jpg,1683,183,846,890,p14,color
12893,657062,15_Göteborg_S2.jpg,1684,283,1035,863,p14,color
12894,657346,15_Göteborg_S2.jpg,1685,216,1032,910,p14,color
12895,657562,15_Göteborg_S2.jpg,1686,1283,1045,867,p14,color
12896,658845,15_Göteborg_S2.jpg,1687,250,758,930,p14,color
12897,659094,15_Göteborg_S2.jpg,1688,200,554,1087,p14,color
12898,659294,15_Göteborg_S2.jpg,1689,266,517,1102,p14,color
12899,659561,15_Göteborg_S2.jpg,1690,217,700,1042,p14,color
12900,659777,15_Göteborg_S2.jpg,1691,483,751,952,p14,color
12901,660260,15_Göteborg_S2.jpg,1692,233,968,907,p14,color
12902,660493,15_Göteborg_S2.jpg,1693,999,1043,880,p14,color
12903,661493,15_Göteborg_S2.jpg,1694,300,1009,535,p14,color
12904,661793,15_Göteborg_S2.jpg,1695,383,1032,871,p14,color
12905,662176,15_Göteborg_S2.jpg,1696,233,723,196,p14,color
12906,662409,15_Göteborg_S2.jpg,1697,366,729,114,p14,color
12907,662775,15_Göteborg_S2.jpg,1698,250,1306,284,p14,color
12908,663025,15_Göteborg_S2.jpg,1699,116,1390,360,p14,color
12909,663142,15_Göteborg_S2.jpg,1700,183,1374,402,p14,color
12910,663325,15_Göteborg_S2.jpg,1701,266,1045,571,p14,color
12911,663591,15_Göteborg_S2.jpg,1702,300,734,591,p14,color
12912,663891,15_Göteborg_S2.jpg,1703,183,601,701,p14,color
12913,664074,15_Göteborg_S2.jpg,1704,316,214,994,p14,color
12914,664391,15_Göteborg_S2.jpg,1705,167,195,952,p14,color
12915,664557,15_Göteborg_S2.jpg,1706,233,544,1099,p14,color
12916,664791,15_Göteborg_S2.jpg,1707,400,502,1083,p14,color
12917,665190,15_Göteborg_S2.jpg,1708,233,279,1088,p14,color
12918,665424,15_Göteborg_S2.jpg,1709,233,131,1030,p14,color
12919,665657,15_Göteborg_S2.jpg,1710,250,155,990,p14,color
12920,665906,15_Göteborg_S2.jpg,1711,283,174,941,p14,color
12921,666190,15_Göteborg_S2.jpg,1712,200,411,727,p14,color
12922,666389,15_Göteborg_S2.jpg,1713,266,606,711,p14,color
12923,666656,15_Göteborg_S2.jpg,1714,366,750,536,p14,color
12924,667022,15_Göteborg_S2.jpg,1715,183,751,592,p14,color
12925,667206,15_Göteborg_S2.jpg,1716,200,849,446,p14,color
12926,667405,15_Göteborg_S2.jpg,1717,483,997,414,p14,color
12927,667889,15_Göteborg_S2.jpg,1718,233,1060,115,p14,color
12928,668122,15_Göteborg_S2.jpg,1719,233,1206,142,p14,color
12929,668355,15_Göteborg_S2.jpg,1720,817,742,51,p14,color
12930,669171,15_Göteborg_S2.jpg,1721,266,955,31,p14,color
12931,669437,15_Göteborg_S2.jpg,1722,467,740,83,p14,color
12932,669904,15_Göteborg_S2.jpg,1723,216,921,482,p14,color
12933,670120,15_Göteborg_S2.jpg,1724,233,1038,444,p14,color
12934,670354,15_Göteborg_S2.jpg,1725,200,558,974,p14,color
12935,670553,15_Göteborg_S2.jpg,1726,500,504,1087,p14,color
12936,671053,15_Göteborg_S2.jpg,1727,183,259,1063,p14,color
12937,671236,15_Göteborg_S2.jpg,1728,133,204,967,p14,color
12938,671369,15_Göteborg_S2.jpg,1729,100,188,1012,p14,color
12939,671469,15_Göteborg_S2.jpg,1730,483,191,970,p14,color
12940,671952,15_Göteborg_S2.jpg,1731,200,552,1066,p14,color
12941,672152,15_Göteborg_S2.jpg,1732,266,516,1071,p14,color
12942,672419,15_Göteborg_S2.jpg,1733,216,317,1082,p14,color
12943,672635,15_Göteborg_S2.jpg,1734,250,106,1020,p14,color
12944,672885,15_Göteborg_S2.jpg,1735,250,155,989,p14,color
12945,673135,15_Göteborg_S2.jpg,1736,200,317,798,p14,color
12946,673335,15_Göteborg_S2.jpg,1737,233,384,767,p14,color
12947,673568,15_Göteborg_S2.jpg,1738,350,568,725,p14,color
12948,673918,15_Göteborg_S2.jpg,1739,316,523,729,p14,color
12949,674234,15_Göteborg_S2.jpg,1740,117,464,720,p14,color
12950,674351,15_Göteborg_S2.jpg,1741,333,736,624,p14,color
12951,674684,15_Göteborg_S2.jpg,1742,250,757,490,p14,color
12952,674934,15_Göteborg_S2.jpg,1743,250,982,386,p14,color
12953,675184,15_Göteborg_S2.jpg,1744,450,1034,395,p14,color
12954,675633,15_Göteborg_S2.jpg,1745,433,1228,206,p14,color
12955,676066,15_Göteborg_S2.jpg,1746,416,1271,292,p14,color
12956,676483,15_Göteborg_S2.jpg,1747,316,1237,185,p14,color
12957,676799,15_Göteborg_S2.jpg,1748,250,1188,128,p14,color
12958,677049,15_Göteborg_S2.jpg,1749,266,1170,90,p14,color
12959,677315,15_Göteborg_S2.jpg,1750,200,843,80,p14,color
12960,677516,15_Göteborg_S2.jpg,1751,600,750,70,p14,color
12961,678115,15_Göteborg_S2.jpg,1752,466,209,309,p14,color
12962,678581,15_Göteborg_S2.jpg,1753,333,266,319,p14,color
12963,678914,15_Göteborg_S2.jpg,1754,266,176,285,p14,color
12964,679181,15_Göteborg_S2.jpg,1755,283,648,1045,p14,color
12965,679464,15_Göteborg_S2.jpg,1756,283,524,1084,p14,color
12966,679747,15_Göteborg_S2.jpg,1757,333,656,1149,p14,color
12967,680080,15_Göteborg_S2.jpg,1758,300,1386,1097,p14,color
12968,680380,15_Göteborg_S2.jpg,1759,250,1040,752,p14,color
12969,680630,15_Göteborg_S2.jpg,1760,333,1068,156,p14,color
12970,680963,15_Göteborg_S2.jpg,1761,183,1151,126,p14,color
12971,681329,15_Göteborg_S2.jpg,1762,133,1542,62,p14,color
12972,681463,15_Göteborg_S2.jpg,1763,283,1016,131,p14,color
12973,681746,15_Göteborg_S2.jpg,1764,284,761,85,p14,color
12974,682029,15_Göteborg_S2.jpg,1765,266,471,1013,p14,color
12975,682295,15_Göteborg_S2.jpg,1766,283,519,1094,p14,color
12976,682579,15_Göteborg_S2.jpg,1767,316,531,717,p14,color
12977,682895,15_Göteborg_S2.jpg,1768,316,496,724,p14,color
12978,683211,15_Göteborg_S2.jpg,1769,117,947,404,p14,color
12979,683328,15_Göteborg_S2.jpg,1770,200,910,419,p14,color
12980,686193,13_Budapest_S2.jpg,1780,233,417,625,p14,color
12981,686426,13_Budapest_S2.jpg,1781,266,358,616,p14,color
12982,686692,13_Budapest_S2.jpg,1782,266,430,583,p14,color
12983,686959,13_Budapest_S2.jpg,1783,366,373,614,p14,color
12984,687325,13_Budapest_S2.jpg,1784,283,448,586,p14,color
12985,687609,13_Budapest_S2.jpg,1785,283,494,546,p14,color
12986,687892,13_Budapest_S2.jpg,1786,316,511,989,p14,color
12987,688208,13_Budapest_S2.jpg,1787,133,1134,248,p14,color
12988,688341,13_Budapest_S2.jpg,1788,133,1099,311,p14,color
12989,688475,13_Budapest_S2.jpg,1789,200,1076,216,p14,color
12990,688674,13_Budapest_S2.jpg,1790,483,373,629,p14,color
12991,689158,13_Budapest_S2.jpg,1791,250,334,607,p14,color
12992,689407,13_Budapest_S2.jpg,1792,300,361,542,p14,color
12993,689707,13_Budapest_S2.jpg,1793,200,470,535,p14,color
12994,689907,13_Budapest_S2.jpg,1794,583,486,451,p14,color
12995,690490,13_Budapest_S2.jpg,1795,350,373,612,p14,color
12996,690840,13_Budapest_S2.jpg,1796,600,315,625,p14,color
12997,691439,13_Budapest_S2.jpg,1797,300,360,634,p14,color
12998,691739,13_Budapest_S2.jpg,1798,200,485,563,p14,color
12999,691939,13_Budapest_S2.jpg,1799,266,490,486,p14,color
13000,692205,13_Budapest_S2.jpg,1800,233,409,431,p14,color
13001,692439,13_Budapest_S2.jpg,1801,216,468,308,p14,color
13002,692655,13_Budapest_S2.jpg,1802,600,372,440,p14,color
13003,693255,13_Budapest_S2.jpg,1803,100,541,486,p14,color
13004,693355,13_Budapest_S2.jpg,1804,283,472,495,p14,color
13005,693638,13_Budapest_S2.jpg,1805,150,549,478,p14,color
13006,693788,13_Budapest_S2.jpg,1806,200,507,476,p14,color
13007,693988,13_Budapest_S2.jpg,1807,167,578,511,p14,color
13008,694154,13_Budapest_S2.jpg,1808,200,512,522,p14,color
13009,694354,13_Budapest_S2.jpg,1809,183,573,510,p14,color
13010,694537,13_Budapest_S2.jpg,1810,316,511,516,p14,color
13011,694854,13_Budapest_S2.jpg,1811,483,717,479,p14,color
13012,695337,13_Budapest_S2.jpg,1812,1199,487,476,p14,color
13013,696536,13_Budapest_S2.jpg,1813,233,568,388,p14,color
13014,696769,13_Budapest_S2.jpg,1814,216,641,345,p14,color
13015,696986,13_Budapest_S2.jpg,1815,350,900,363,p14,color
13016,697335,13_Budapest_S2.jpg,1816,150,846,358,p14,color
13017,697485,13_Budapest_S2.jpg,1817,483,932,375,p14,color
13018,697968,13_Budapest_S2.jpg,1818,300,986,359,p14,color
13019,698268,13_Budapest_S2.jpg,1819,566,1107,225,p14,color
13020,698834,13_Budapest_S2.jpg,1820,184,920,210,p14,color
13021,699018,13_Budapest_S2.jpg,1821,299,621,189,p14,color
13022,699317,13_Budapest_S2.jpg,1822,217,563,102,p14,color
13023,699534,13_Budapest_S2.jpg,1823,183,656,156,p14,color
13024,699717,13_Budapest_S2.jpg,1824,200,622,182,p14,color
13025,699917,13_Budapest_S2.jpg,1825,283,639,400,p14,color
13026,700200,13_Budapest_S2.jpg,1826,183,656,353,p14,color
13027,700383,13_Budapest_S2.jpg,1827,200,1173,218,p14,color
13028,700583,13_Budapest_S2.jpg,1828,167,1166,287,p14,color
13029,700750,13_Budapest_S2.jpg,1829,216,1166,232,p14,color
13030,700966,13_Budapest_S2.jpg,1830,200,1237,304,p14,color
13031,701166,13_Budapest_S2.jpg,1831,483,1384,505,p14,color
