Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
37400,89521,16b_Hong_Kong_S2.jpg,295,566,957,686,p20,gray
37401,90087,16b_Hong_Kong_S2.jpg,296,200,540,591,p20,gray
37402,90287,16b_Hong_Kong_S2.jpg,297,166,459,590,p20,gray
37403,90454,16b_Hong_Kong_S2.jpg,298,550,583,584,p20,gray
37404,91137,16b_Hong_Kong_S2.jpg,299,200,565,565,p20,gray
37405,91337,16b_Hong_Kong_S2.jpg,300,333,983,695,p20,gray
37406,91670,16b_Hong_Kong_S2.jpg,301,350,453,585,p20,gray
37407,92019,16b_Hong_Kong_S2.jpg,302,317,932,684,p20,gray
37408,92336,16b_Hong_Kong_S2.jpg,303,649,976,670,p20,gray
37409,95367,01b_Antwerpen_S2.jpg,308,133,312,411,p20,gray
37410,95684,01b_Antwerpen_S2.jpg,309,133,638,402,p20,gray
37411,95817,01b_Antwerpen_S2.jpg,310,283,713,407,p20,gray
37412,96100,01b_Antwerpen_S2.jpg,311,183,993,481,p20,gray
37413,96283,01b_Antwerpen_S2.jpg,312,133,426,371,p20,gray
37414,96416,01b_Antwerpen_S2.jpg,313,167,472,393,p20,gray
37415,96583,01b_Antwerpen_S2.jpg,314,250,234,395,p20,gray
37416,96833,01b_Antwerpen_S2.jpg,315,383,908,417,p20,gray
37417,97216,01b_Antwerpen_S2.jpg,316,266,987,388,p20,gray
37418,97482,01b_Antwerpen_S2.jpg,317,200,638,402,p20,gray
37419,97682,01b_Antwerpen_S2.jpg,318,416,436,406,p20,gray
37420,98099,01b_Antwerpen_S2.jpg,319,250,240,416,p20,gray
37421,98348,01b_Antwerpen_S2.jpg,320,233,707,423,p20,gray
37422,98582,01b_Antwerpen_S2.jpg,321,233,907,429,p20,gray
37423,98815,01b_Antwerpen_S2.jpg,322,300,1018,517,p20,gray
37424,99114,01b_Antwerpen_S2.jpg,323,233,1047,669,p20,gray
37425,99348,01b_Antwerpen_S2.jpg,324,700,1050,952,p20,gray
37426,100047,01b_Antwerpen_S2.jpg,325,350,1024,528,p20,gray
37427,100397,01b_Antwerpen_S2.jpg,326,300,1038,1002,p20,gray
37428,100697,01b_Antwerpen_S2.jpg,327,350,1005,1037,p20,gray
37429,101047,01b_Antwerpen_S2.jpg,328,316,1054,948,p20,gray
37430,101363,01b_Antwerpen_S2.jpg,329,200,1057,813,p20,gray
37431,101563,01b_Antwerpen_S2.jpg,330,233,1040,562,p20,gray
37432,101796,01b_Antwerpen_S2.jpg,331,166,1017,504,p20,gray
37433,101963,01b_Antwerpen_S2.jpg,332,200,897,427,p20,gray
37434,102162,01b_Antwerpen_S2.jpg,333,200,620,408,p20,gray
37435,102362,01b_Antwerpen_S2.jpg,334,433,276,414,p20,gray
37436,102795,01b_Antwerpen_S2.jpg,335,400,977,478,p20,gray
37437,105544,02b_Berlin_S2.jpg,342,316,792,531,p20,gray
37438,105860,02b_Berlin_S2.jpg,343,183,783,322,p20,gray
37439,106043,02b_Berlin_S2.jpg,344,267,766,802,p20,gray
37440,106310,02b_Berlin_S2.jpg,345,250,774,228,p20,gray
37441,106559,02b_Berlin_S2.jpg,346,366,767,178,p20,gray
37442,106926,02b_Berlin_S2.jpg,347,167,747,758,p20,gray
37443,107093,02b_Berlin_S2.jpg,348,417,747,713,p20,gray
37444,107509,02b_Berlin_S2.jpg,349,366,796,189,p20,gray
37445,107876,02b_Berlin_S2.jpg,350,233,907,231,p20,gray
37446,108108,02b_Berlin_S2.jpg,351,233,971,228,p20,gray
37447,108342,02b_Berlin_S2.jpg,352,266,784,210,p20,gray
37448,108608,02b_Berlin_S2.jpg,353,266,766,172,p20,gray
37449,108874,02b_Berlin_S2.jpg,354,416,945,215,p20,gray
37450,109291,02b_Berlin_S2.jpg,355,250,897,223,p20,gray
37451,109691,02b_Berlin_S2.jpg,356,550,942,226,p20,gray
37452,110240,02b_Berlin_S2.jpg,357,250,886,221,p20,gray
37453,110490,02b_Berlin_S2.jpg,358,150,951,226,p20,gray
37454,110640,02b_Berlin_S2.jpg,359,233,798,205,p20,gray
37455,111040,02b_Berlin_S2.jpg,360,33,910,234,p20,gray
37456,111206,02b_Berlin_S2.jpg,361,366,960,229,p20,gray
37457,111573,02b_Berlin_S2.jpg,362,150,1094,316,p20,gray
37458,111722,02b_Berlin_S2.jpg,363,217,927,222,p20,gray
37459,111939,02b_Berlin_S2.jpg,364,266,814,184,p20,gray
37460,112205,02b_Berlin_S2.jpg,365,483,953,215,p20,gray
37461,112689,02b_Berlin_S2.jpg,366,166,1074,309,p20,gray
37462,112855,02b_Berlin_S2.jpg,367,266,959,204,p20,gray
37463,113122,02b_Berlin_S2.jpg,368,300,1134,350,p20,gray
37464,113421,02b_Berlin_S2.jpg,369,233,872,749,p20,gray
37465,113655,02b_Berlin_S2.jpg,370,183,819,785,p20,gray
37466,113838,02b_Berlin_S2.jpg,371,133,767,782,p20,gray
37467,113971,02b_Berlin_S2.jpg,372,233,448,774,p20,gray
37468,114204,02b_Berlin_S2.jpg,373,183,405,391,p20,gray
37469,114387,02b_Berlin_S2.jpg,374,133,751,316,p20,gray
37470,114521,02b_Berlin_S2.jpg,375,916,793,794,p20,gray
37471,115437,02b_Berlin_S2.jpg,376,183,763,377,p20,gray
37472,115620,02b_Berlin_S2.jpg,377,183,756,227,p20,gray
37473,115803,02b_Berlin_S2.jpg,378,167,353,259,p20,gray
37474,115970,02b_Berlin_S2.jpg,379,200,371,305,p20,gray
37475,116170,02b_Berlin_S2.jpg,380,150,824,220,p20,gray
37476,116319,02b_Berlin_S2.jpg,381,183,779,215,p20,gray
37477,116503,02b_Berlin_S2.jpg,382,250,874,200,p20,gray
37478,116753,02b_Berlin_S2.jpg,383,166,910,195,p20,gray
37479,116919,02b_Berlin_S2.jpg,384,350,791,148,p20,gray
37480,117269,02b_Berlin_S2.jpg,385,183,914,206,p20,gray
37481,117569,02b_Berlin_S2.jpg,386,166,931,212,p20,gray
37482,117735,02b_Berlin_S2.jpg,387,233,828,160,p20,gray
37483,117968,02b_Berlin_S2.jpg,388,300,939,210,p20,gray
37484,118268,02b_Berlin_S2.jpg,389,266,892,222,p20,gray
37485,118535,02b_Berlin_S2.jpg,390,316,938,204,p20,gray
37486,118851,02b_Berlin_S2.jpg,391,183,903,205,p20,gray
37487,119034,02b_Berlin_S2.jpg,392,733,940,206,p20,gray
37488,119767,02b_Berlin_S2.jpg,393,250,887,204,p20,gray
37489,120017,02b_Berlin_S2.jpg,394,183,789,284,p20,gray
37490,120200,02b_Berlin_S2.jpg,395,217,578,302,p20,gray
37491,120667,02b_Berlin_S2.jpg,396,616,355,332,p20,gray
37492,121283,02b_Berlin_S2.jpg,397,217,370,611,p20,gray
37493,121499,02b_Berlin_S2.jpg,398,216,674,789,p20,gray
37494,121716,02b_Berlin_S2.jpg,399,133,714,792,p20,gray
37495,121849,02b_Berlin_S2.jpg,400,100,623,727,p20,gray
37496,122265,02b_Berlin_S2.jpg,401,333,353,317,p20,gray
37497,122765,02b_Berlin_S2.jpg,402,117,469,760,p20,gray
37498,122882,02b_Berlin_S2.jpg,403,267,767,794,p20,gray
37499,123148,02b_Berlin_S2.jpg,404,150,374,417,p20,gray
37500,123448,02b_Berlin_S2.jpg,405,283,787,712,p20,gray
37501,126596,19b_New_York_S2.jpg,414,67,490,587,p20,gray
37502,126796,19b_New_York_S2.jpg,415,116,414,150,p20,gray
37503,126912,19b_New_York_S2.jpg,416,200,455,114,p20,gray
37504,127112,19b_New_York_S2.jpg,417,183,342,218,p20,gray
37505,127295,19b_New_York_S2.jpg,418,300,293,204,p20,gray
37506,127595,19b_New_York_S2.jpg,419,216,433,152,p20,gray
37507,127812,19b_New_York_S2.jpg,420,466,444,101,p20,gray
37508,128278,19b_New_York_S2.jpg,421,233,433,157,p20,gray
37509,128511,19b_New_York_S2.jpg,422,350,274,194,p20,gray
37510,128861,19b_New_York_S2.jpg,423,350,266,326,p20,gray
37511,129211,19b_New_York_S2.jpg,424,233,261,203,p20,gray
37512,129444,19b_New_York_S2.jpg,425,766,439,121,p20,gray
37513,130210,19b_New_York_S2.jpg,426,167,411,162,p20,gray
37514,130377,19b_New_York_S2.jpg,427,333,274,195,p20,gray
37515,130710,19b_New_York_S2.jpg,428,200,259,240,p20,gray
37516,130910,19b_New_York_S2.jpg,429,400,269,339,p20,gray
37517,131309,19b_New_York_S2.jpg,430,616,311,431,p20,gray
37518,131926,19b_New_York_S2.jpg,431,416,443,466,p20,gray
37519,132342,19b_New_York_S2.jpg,432,699,330,454,p20,gray
37520,133042,19b_New_York_S2.jpg,433,216,396,445,p20,gray
37521,133258,19b_New_York_S2.jpg,434,333,336,445,p20,gray
37522,133591,19b_New_York_S2.jpg,435,650,453,448,p20,gray
37523,134241,19b_New_York_S2.jpg,436,333,438,500,p20,gray
37524,134574,19b_New_York_S2.jpg,437,200,426,438,p20,gray
37525,134774,19b_New_York_S2.jpg,438,416,465,509,p20,gray
37526,135190,19b_New_York_S2.jpg,439,466,433,493,p20,gray
37527,135656,19b_New_York_S2.jpg,440,233,337,477,p20,gray
37528,135890,19b_New_York_S2.jpg,441,333,320,420,p20,gray
37529,136356,19b_New_York_S2.jpg,442,150,311,415,p20,gray
37530,136506,19b_New_York_S2.jpg,443,167,281,161,p20,gray
37531,136673,19b_New_York_S2.jpg,444,200,347,86,p20,gray
37532,136872,19b_New_York_S2.jpg,445,183,435,75,p20,gray
37533,137056,19b_New_York_S2.jpg,446,167,391,160,p20,gray
37534,137222,19b_New_York_S2.jpg,447,300,267,194,p20,gray
37535,137522,19b_New_York_S2.jpg,448,300,277,340,p20,gray
37536,137822,19b_New_York_S2.jpg,449,1066,312,426,p20,gray
37537,138888,19b_New_York_S2.jpg,450,217,355,477,p20,gray
37538,139104,19b_New_York_S2.jpg,451,933,448,497,p20,gray
37539,140037,19b_New_York_S2.jpg,452,200,487,518,p20,gray
37540,140370,19b_New_York_S2.jpg,453,200,423,485,p20,gray
37541,140570,19b_New_York_S2.jpg,454,250,497,525,p20,gray
37542,140820,19b_New_York_S2.jpg,455,283,1474,967,p20,gray
37543,141103,19b_New_York_S2.jpg,456,450,893,439,p20,gray
37544,144284,10b_Barcelona_S2.jpg,461,100,1409,649,p20,gray
37545,144384,10b_Barcelona_S2.jpg,462,100,1464,619,p20,gray
37546,144484,10b_Barcelona_S2.jpg,463,117,1423,620,p20,gray
37547,144601,10b_Barcelona_S2.jpg,464,200,1257,637,p20,gray
37548,144801,10b_Barcelona_S2.jpg,465,200,1144,666,p20,gray
37549,145000,10b_Barcelona_S2.jpg,466,216,1363,637,p20,gray
37550,145217,10b_Barcelona_S2.jpg,467,200,1410,619,p20,gray
37551,145417,10b_Barcelona_S2.jpg,468,150,1069,668,p20,gray
37552,145567,10b_Barcelona_S2.jpg,469,150,656,892,p20,gray
37553,145717,10b_Barcelona_S2.jpg,470,183,652,857,p20,gray
37554,145900,10b_Barcelona_S2.jpg,471,200,601,896,p20,gray
37555,146100,10b_Barcelona_S2.jpg,472,400,559,951,p20,gray
37556,146500,10b_Barcelona_S2.jpg,473,233,707,826,p20,gray
37557,146733,10b_Barcelona_S2.jpg,474,166,772,784,p20,gray
37558,146899,10b_Barcelona_S2.jpg,475,200,940,755,p20,gray
37559,147099,10b_Barcelona_S2.jpg,476,316,1030,770,p20,gray
37560,147415,10b_Barcelona_S2.jpg,477,167,984,758,p20,gray
37561,147582,10b_Barcelona_S2.jpg,478,216,1230,762,p20,gray
37562,147799,10b_Barcelona_S2.jpg,479,150,1386,752,p20,gray
37563,147948,10b_Barcelona_S2.jpg,480,1499,1472,630,p20,gray
37564,149447,10b_Barcelona_S2.jpg,481,266,931,783,p20,gray
37565,149714,10b_Barcelona_S2.jpg,482,749,1489,637,p20,gray
37566,153345,13b_Budapest_S2.jpg,489,167,479,517,p20,gray
37567,153511,13b_Budapest_S2.jpg,490,250,357,573,p20,gray
37568,153944,13b_Budapest_S2.jpg,491,283,1122,255,p20,gray
37569,154227,13b_Budapest_S2.jpg,492,200,1125,208,p20,gray
37570,154427,13b_Budapest_S2.jpg,493,183,789,193,p20,gray
37571,154610,13b_Budapest_S2.jpg,494,200,608,183,p20,gray
37572,154810,13b_Budapest_S2.jpg,495,183,593,151,p20,gray
37573,155377,13b_Budapest_S2.jpg,496,84,540,71,p20,gray
37574,155460,13b_Budapest_S2.jpg,497,766,1137,182,p20,gray
37575,156226,13b_Budapest_S2.jpg,498,233,1301,337,p20,gray
37576,156459,13b_Budapest_S2.jpg,499,516,1148,189,p20,gray
37577,156976,13b_Budapest_S2.jpg,500,300,1364,466,p20,gray
37578,157275,13b_Budapest_S2.jpg,501,117,1380,512,p20,gray
37579,157392,13b_Budapest_S2.jpg,502,666,1150,206,p20,gray
37580,158058,13b_Budapest_S2.jpg,503,267,1369,482,p20,gray
37581,158325,13b_Budapest_S2.jpg,504,200,1361,770,p20,gray
37582,158525,13b_Budapest_S2.jpg,505,167,1376,850,p20,gray
37583,158691,13b_Budapest_S2.jpg,506,216,1074,1084,p20,gray
37584,158908,13b_Budapest_S2.jpg,507,217,1028,1095,p20,gray
37585,159124,13b_Budapest_S2.jpg,508,216,990,1045,p20,gray
37586,159341,13b_Budapest_S2.jpg,509,266,1041,1087,p20,gray
37587,159607,13b_Budapest_S2.jpg,510,233,1317,351,p20,gray
37588,159840,13b_Budapest_S2.jpg,511,167,1150,245,p20,gray
37589,160007,13b_Budapest_S2.jpg,512,166,1108,199,p20,gray
37590,160173,13b_Budapest_S2.jpg,513,183,611,156,p20,gray
37591,160357,13b_Budapest_S2.jpg,514,117,668,183,p20,gray
37592,160473,13b_Budapest_S2.jpg,515,150,541,127,p20,gray
37593,160623,13b_Budapest_S2.jpg,516,350,631,152,p20,gray
37594,160973,13b_Budapest_S2.jpg,517,233,639,332,p20,gray
37595,161206,13b_Budapest_S2.jpg,518,316,1031,164,p20,gray
37596,161522,13b_Budapest_S2.jpg,519,166,1075,175,p20,gray
37597,161689,13b_Budapest_S2.jpg,520,133,1135,175,p20,gray
37598,161822,13b_Budapest_S2.jpg,521,233,569,141,p20,gray
37599,162055,13b_Budapest_S2.jpg,522,216,1185,176,p20,gray
37600,162272,13b_Budapest_S2.jpg,523,200,535,120,p20,gray
37601,162472,13b_Budapest_S2.jpg,524,683,628,164,p20,gray
37602,163155,13b_Budapest_S2.jpg,525,216,619,272,p20,gray
37603,163371,13b_Budapest_S2.jpg,526,216,625,315,p20,gray
37604,163588,13b_Budapest_S2.jpg,527,200,665,431,p20,gray
37605,163788,13b_Budapest_S2.jpg,528,200,660,468,p20,gray
37606,163987,13b_Budapest_S2.jpg,529,216,554,480,p20,gray
37607,164204,13b_Budapest_S2.jpg,530,250,515,509,p20,gray
37608,164454,13b_Budapest_S2.jpg,531,233,502,560,p20,gray
37609,164687,13b_Budapest_S2.jpg,532,450,668,472,p20,gray
37610,165137,13b_Budapest_S2.jpg,533,866,615,323,p20,gray
37611,166119,13b_Budapest_S2.jpg,534,200,661,332,p20,gray
37612,166320,13b_Budapest_S2.jpg,535,283,652,450,p20,gray
37613,166603,13b_Budapest_S2.jpg,536,1116,615,319,p20,gray
37614,167718,13b_Budapest_S2.jpg,537,100,565,336,p20,gray
37615,167818,13b_Budapest_S2.jpg,538,117,597,353,p20,gray
37616,167935,13b_Budapest_S2.jpg,539,250,521,363,p20,gray
37617,168185,13b_Budapest_S2.jpg,540,183,476,421,p20,gray
37618,168368,13b_Budapest_S2.jpg,541,1399,468,469,p20,gray
37619,170017,13b_Budapest_S2.jpg,542,466,493,486,p20,gray
37620,170483,13b_Budapest_S2.jpg,543,466,502,551,p20,gray
37621,170950,13b_Budapest_S2.jpg,544,183,387,591,p20,gray
37622,171133,13b_Budapest_S2.jpg,545,616,476,473,p20,gray
37623,171749,13b_Budapest_S2.jpg,546,266,491,529,p20,gray
37624,172015,13b_Budapest_S2.jpg,547,266,484,470,p20,gray
37625,172282,13b_Budapest_S2.jpg,548,283,487,561,p20,gray
37626,172565,13b_Budapest_S2.jpg,549,266,382,594,p20,gray
37627,172832,13b_Budapest_S2.jpg,550,283,499,506,p20,gray
37628,173115,13b_Budapest_S2.jpg,551,600,475,472,p20,gray
37629,173714,13b_Budapest_S2.jpg,552,416,496,524,p20,gray
37630,174131,13b_Budapest_S2.jpg,553,1199,497,472,p20,gray
37631,175330,13b_Budapest_S2.jpg,554,150,1165,228,p20,gray
37632,175480,13b_Budapest_S2.jpg,555,366,1128,265,p20,gray
37633,178611,05b_Frankfurt_S2.jpg,563,233,795,468,p20,gray
37634,178844,05b_Frankfurt_S2.jpg,564,166,894,398,p20,gray
37635,179011,05b_Frankfurt_S2.jpg,565,217,539,542,p20,gray
37636,179227,05b_Frankfurt_S2.jpg,566,150,478,575,p20,gray
37637,179494,05b_Frankfurt_S2.jpg,567,133,1247,214,p20,gray
37638,179627,05b_Frankfurt_S2.jpg,568,200,1310,217,p20,gray
37639,179827,05b_Frankfurt_S2.jpg,569,200,1303,544,p20,gray
37640,180027,05b_Frankfurt_S2.jpg,570,550,1343,210,p20,gray
37641,180576,05b_Frankfurt_S2.jpg,571,283,474,556,p20,gray
37642,180860,05b_Frankfurt_S2.jpg,572,200,537,575,p20,gray
37643,181060,05b_Frankfurt_S2.jpg,573,350,612,564,p20,gray
37644,181409,05b_Frankfurt_S2.jpg,574,150,1311,182,p20,gray
37645,181559,05b_Frankfurt_S2.jpg,575,100,1243,206,p20,gray
37646,181659,05b_Frankfurt_S2.jpg,576,167,1301,325,p20,gray
37647,181826,05b_Frankfurt_S2.jpg,577,250,1300,597,p20,gray
37648,182075,05b_Frankfurt_S2.jpg,578,150,1322,641,p20,gray
37649,182225,05b_Frankfurt_S2.jpg,579,683,1305,591,p20,gray
37650,182908,05b_Frankfurt_S2.jpg,580,250,1319,632,p20,gray
37651,183158,05b_Frankfurt_S2.jpg,581,133,1205,630,p20,gray
37652,183291,05b_Frankfurt_S2.jpg,582,383,1317,590,p20,gray
37653,183674,05b_Frankfurt_S2.jpg,583,233,1261,217,p20,gray
37654,183908,05b_Frankfurt_S2.jpg,584,433,1299,610,p20,gray
37655,184341,05b_Frankfurt_S2.jpg,585,200,1192,626,p20,gray
37656,184541,05b_Frankfurt_S2.jpg,586,316,845,631,p20,gray
37657,184857,05b_Frankfurt_S2.jpg,587,333,1209,617,p20,gray
37658,185190,05b_Frankfurt_S2.jpg,588,183,1333,631,p20,gray
37659,185373,05b_Frankfurt_S2.jpg,589,283,945,624,p20,gray
37660,185656,05b_Frankfurt_S2.jpg,590,117,627,596,p20,gray
37661,185773,05b_Frankfurt_S2.jpg,591,117,673,615,p20,gray
37662,185890,05b_Frankfurt_S2.jpg,592,250,629,581,p20,gray
37663,186139,05b_Frankfurt_S2.jpg,593,250,547,580,p20,gray
37664,186389,05b_Frankfurt_S2.jpg,594,183,601,583,p20,gray
37665,186739,05b_Frankfurt_S2.jpg,595,117,586,557,p20,gray
37666,186856,05b_Frankfurt_S2.jpg,596,416,538,569,p20,gray
37667,187272,05b_Frankfurt_S2.jpg,597,133,611,574,p20,gray
37668,187405,05b_Frankfurt_S2.jpg,598,250,479,578,p20,gray
37669,187655,05b_Frankfurt_S2.jpg,599,500,579,579,p20,gray
37670,188155,05b_Frankfurt_S2.jpg,600,266,460,581,p20,gray
37671,188421,05b_Frankfurt_S2.jpg,601,183,557,570,p20,gray
37672,188738,05b_Frankfurt_S2.jpg,602,116,436,569,p20,gray
37673,188854,05b_Frankfurt_S2.jpg,603,150,485,586,p20,gray
37674,189004,05b_Frankfurt_S2.jpg,604,500,613,570,p20,gray
37675,189504,05b_Frankfurt_S2.jpg,605,466,565,580,p20,gray
37676,189970,05b_Frankfurt_S2.jpg,606,250,625,564,p20,gray
37677,190220,05b_Frankfurt_S2.jpg,607,749,487,582,p20,gray
37678,190969,05b_Frankfurt_S2.jpg,608,250,563,585,p20,gray
37679,191219,05b_Frankfurt_S2.jpg,609,150,1252,211,p20,gray
37680,194434,15b_Göteborg_S2.jpg,616,250,653,122,p20,gray
37681,194684,15b_Göteborg_S2.jpg,617,100,732,112,p20,gray
37682,194933,15b_Göteborg_S2.jpg,618,283,777,120,p20,gray
37683,195217,15b_Göteborg_S2.jpg,619,200,486,1048,p20,gray
37684,195416,15b_Göteborg_S2.jpg,620,250,552,1084,p20,gray
37685,195666,15b_Göteborg_S2.jpg,621,167,725,1062,p20,gray
37686,195833,15b_Göteborg_S2.jpg,622,200,748,887,p20,gray
37687,196033,15b_Göteborg_S2.jpg,623,233,768,930,p20,gray
37688,196266,15b_Göteborg_S2.jpg,624,183,997,841,p20,gray
37689,196449,15b_Göteborg_S2.jpg,625,200,783,866,p20,gray
37690,196649,15b_Göteborg_S2.jpg,626,200,697,1094,p20,gray
37691,196849,15b_Göteborg_S2.jpg,627,233,532,1134,p20,gray
37692,197082,15b_Göteborg_S2.jpg,628,150,779,1010,p20,gray
37693,197232,15b_Göteborg_S2.jpg,629,216,801,807,p20,gray
37694,197448,15b_Göteborg_S2.jpg,630,150,912,756,p20,gray
37695,197598,15b_Göteborg_S2.jpg,631,316,969,443,p20,gray
37696,197915,15b_Göteborg_S2.jpg,632,283,943,522,p20,gray
37697,198198,15b_Göteborg_S2.jpg,633,500,873,793,p20,gray
37698,198698,15b_Göteborg_S2.jpg,634,216,940,606,p20,gray
37699,198914,15b_Göteborg_S2.jpg,635,300,939,471,p20,gray
37700,199214,15b_Göteborg_S2.jpg,636,400,893,787,p20,gray
37701,199614,15b_Göteborg_S2.jpg,637,200,944,526,p20,gray
37702,199814,15b_Göteborg_S2.jpg,638,200,930,471,p20,gray
37703,200013,15b_Göteborg_S2.jpg,639,949,1020,428,p20,gray
37704,200963,15b_Göteborg_S2.jpg,640,217,990,404,p20,gray
37705,201179,15b_Göteborg_S2.jpg,641,300,959,379,p20,gray
37706,201479,15b_Göteborg_S2.jpg,642,183,1065,206,p20,gray
37707,201662,15b_Göteborg_S2.jpg,643,200,778,114,p20,gray
37708,201862,15b_Göteborg_S2.jpg,644,367,743,120,p20,gray
37709,202229,15b_Göteborg_S2.jpg,645,399,1020,459,p20,gray
37710,202628,15b_Göteborg_S2.jpg,646,466,958,449,p20,gray
37711,205810,08b_Riga_S2.jpg,649,116,657,541,p20,gray
37712,205926,08b_Riga_S2.jpg,650,150,360,548,p20,gray
37713,206259,08b_Riga_S2.jpg,651,83,1384,151,p20,gray
37714,206342,08b_Riga_S2.jpg,652,316,1343,147,p20,gray
37715,206659,08b_Riga_S2.jpg,653,200,310,577,p20,gray
37716,206859,08b_Riga_S2.jpg,654,217,367,609,p20,gray
37717,207075,08b_Riga_S2.jpg,655,233,504,532,p20,gray
37718,207308,08b_Riga_S2.jpg,656,216,436,540,p20,gray
37719,207525,08b_Riga_S2.jpg,657,400,373,604,p20,gray
37720,207925,08b_Riga_S2.jpg,658,200,479,498,p20,gray
37721,208125,08b_Riga_S2.jpg,659,283,631,320,p20,gray
37722,208408,08b_Riga_S2.jpg,660,266,741,255,p20,gray
37723,208674,08b_Riga_S2.jpg,661,333,347,607,p20,gray
37724,209157,08b_Riga_S2.jpg,662,1116,373,600,p20,gray
37725,210273,08b_Riga_S2.jpg,663,333,320,649,p20,gray
37726,210606,08b_Riga_S2.jpg,664,166,363,604,p20,gray
37727,210906,08b_Riga_S2.jpg,665,283,373,589,p20,gray
37728,211189,08b_Riga_S2.jpg,666,383,316,668,p20,gray
37729,211572,08b_Riga_S2.jpg,667,300,378,606,p20,gray
37730,212022,08b_Riga_S2.jpg,668,216,364,587,p20,gray
37731,212238,08b_Riga_S2.jpg,669,100,628,419,p20,gray
37732,212455,08b_Riga_S2.jpg,670,183,600,310,p20,gray
37733,212638,08b_Riga_S2.jpg,671,550,373,597,p20,gray
37734,213188,08b_Riga_S2.jpg,672,400,643,328,p20,gray
37735,213587,08b_Riga_S2.jpg,673,716,379,601,p20,gray
37736,214304,08b_Riga_S2.jpg,674,150,699,376,p20,gray
37737,214454,08b_Riga_S2.jpg,675,216,640,333,p20,gray
37738,214670,08b_Riga_S2.jpg,676,200,766,250,p20,gray
37739,214870,08b_Riga_S2.jpg,677,167,836,265,p20,gray
37740,215037,08b_Riga_S2.jpg,678,300,1047,231,p20,gray
37741,215336,08b_Riga_S2.jpg,679,400,1077,206,p20,gray
37742,215736,08b_Riga_S2.jpg,680,200,1005,256,p20,gray
37743,215936,08b_Riga_S2.jpg,681,167,814,265,p20,gray
37744,216102,08b_Riga_S2.jpg,682,150,778,259,p20,gray
37745,216252,08b_Riga_S2.jpg,683,516,1074,218,p20,gray
37746,216769,08b_Riga_S2.jpg,684,217,1181,139,p20,gray
37747,216985,08b_Riga_S2.jpg,685,300,1362,121,p20,gray
37748,217285,08b_Riga_S2.jpg,686,133,1044,284,p20,gray
37749,217418,08b_Riga_S2.jpg,687,333,1031,230,p20,gray
37750,217751,08b_Riga_S2.jpg,688,216,802,268,p20,gray
37751,217968,08b_Riga_S2.jpg,689,233,438,457,p20,gray
37752,218318,08b_Riga_S2.jpg,690,216,482,443,p20,gray
37753,218534,08b_Riga_S2.jpg,691,167,421,524,p20,gray
37754,218701,08b_Riga_S2.jpg,692,200,393,583,p20,gray
37755,218901,08b_Riga_S2.jpg,693,233,369,615,p20,gray
37756,219134,08b_Riga_S2.jpg,694,100,330,653,p20,gray
37757,219234,08b_Riga_S2.jpg,695,216,388,582,p20,gray
37758,219450,08b_Riga_S2.jpg,696,283,497,461,p20,gray
37759,219733,08b_Riga_S2.jpg,697,233,459,552,p20,gray
37760,219967,08b_Riga_S2.jpg,698,250,410,561,p20,gray
37761,220216,08b_Riga_S2.jpg,699,333,519,427,p20,gray
37762,220549,08b_Riga_S2.jpg,700,183,648,360,p20,gray
37763,220733,08b_Riga_S2.jpg,701,233,738,242,p20,gray
37764,220966,08b_Riga_S2.jpg,702,167,845,258,p20,gray
37765,221132,08b_Riga_S2.jpg,703,200,1070,203,p20,gray
37766,221332,08b_Riga_S2.jpg,704,183,1161,125,p20,gray
37767,221515,08b_Riga_S2.jpg,705,167,1035,146,p20,gray
37768,221682,08b_Riga_S2.jpg,706,234,791,214,p20,gray
37769,221916,08b_Riga_S2.jpg,707,549,1028,245,p20,gray
37770,222598,08b_Riga_S2.jpg,708,433,1028,272,p20,gray
37771,223031,08b_Riga_S2.jpg,709,200,911,293,p20,gray
37772,223231,08b_Riga_S2.jpg,710,233,1048,263,p20,gray
37773,223631,08b_Riga_S2.jpg,711,366,1051,258,p20,gray
37774,223997,08b_Riga_S2.jpg,712,200,1101,233,p20,gray
37775,224197,08b_Riga_S2.jpg,713,150,1138,220,p20,gray
37776,224347,08b_Riga_S2.jpg,714,183,972,267,p20,gray
37777,224530,08b_Riga_S2.jpg,715,183,1068,232,p20,gray
37778,224713,08b_Riga_S2.jpg,716,266,1119,188,p20,gray
37779,224980,08b_Riga_S2.jpg,717,266,1262,185,p20,gray
37780,225246,08b_Riga_S2.jpg,718,200,1181,227,p20,gray
37781,225446,08b_Riga_S2.jpg,719,216,1142,211,p20,gray
37782,225663,08b_Riga_S2.jpg,720,683,1102,177,p20,gray
37783,226345,08b_Riga_S2.jpg,721,316,1098,230,p20,gray
37784,226662,08b_Riga_S2.jpg,722,150,1119,151,p20,gray
37785,226812,08b_Riga_S2.jpg,723,416,1081,224,p20,gray
37786,227228,08b_Riga_S2.jpg,724,200,454,442,p20,gray
37787,227428,08b_Riga_S2.jpg,725,233,419,568,p20,gray
37788,227661,08b_Riga_S2.jpg,726,200,369,610,p20,gray
37789,227861,08b_Riga_S2.jpg,727,166,527,446,p20,gray
37790,228028,08b_Riga_S2.jpg,728,283,813,252,p20,gray
37791,228311,08b_Riga_S2.jpg,729,266,1050,228,p20,gray
