Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
7990,491689,08_Riga_S1.jpg,1428,333,1068,771,p12,color
7991,492022,08_Riga_S1.jpg,1429,350,1096,802,p12,color
7992,492372,08_Riga_S1.jpg,1430,416,1303,629,p12,color
7993,492789,08_Riga_S1.jpg,1431,1166,1201,702,p12,color
7994,494055,08_Riga_S1.jpg,1432,533,1187,713,p12,color
7995,494587,08_Riga_S1.jpg,1433,333,1216,668,p12,color
7996,494920,08_Riga_S1.jpg,1434,933,1350,595,p12,color
7997,495853,08_Riga_S1.jpg,1435,283,1418,547,p12,color
7998,496136,08_Riga_S1.jpg,1436,316,1362,592,p12,color
7999,496453,08_Riga_S1.jpg,1437,500,1312,651,p12,color
8000,496952,08_Riga_S1.jpg,1438,450,1175,738,p12,color
8001,497402,08_Riga_S1.jpg,1439,483,1211,714,p12,color
8002,498002,08_Riga_S1.jpg,1440,300,1428,260,p12,color
8003,498302,08_Riga_S1.jpg,1441,283,1390,194,p12,color
8004,498585,08_Riga_S1.jpg,1442,516,1379,69,p12,color
8005,499101,08_Riga_S1.jpg,1443,250,1496,454,p12,color
8006,499351,08_Riga_S1.jpg,1444,633,1501,516,p12,color
8007,499984,08_Riga_S1.jpg,1445,400,1453,544,p12,color
8008,500383,08_Riga_S1.jpg,1446,666,1362,604,p12,color
8009,501050,08_Riga_S1.jpg,1447,217,1325,639,p12,color
8010,501266,08_Riga_S1.jpg,1448,250,1134,766,p12,color
8011,501516,08_Riga_S1.jpg,1449,217,967,867,p12,color
8012,501733,08_Riga_S1.jpg,1450,849,826,973,p12,color
8013,502582,08_Riga_S1.jpg,1451,183,792,936,p12,color
8014,502765,08_Riga_S1.jpg,1452,383,458,956,p12,color
8015,503148,08_Riga_S1.jpg,1453,133,261,949,p12,color
8016,503415,08_Riga_S1.jpg,1454,183,600,781,p12,color
8017,503598,08_Riga_S1.jpg,1455,383,1024,502,p12,color
8018,503981,08_Riga_S1.jpg,1456,200,1113,497,p12,color
8019,504181,08_Riga_S1.jpg,1457,316,940,730,p12,color
8020,504497,08_Riga_S1.jpg,1458,633,1267,288,p12,color
8021,505130,08_Riga_S1.jpg,1459,216,1387,435,p12,color
8022,505347,08_Riga_S1.jpg,1460,2448,1511,544,p12,color
8023,507795,08_Riga_S1.jpg,1461,250,1400,425,p12,color
8024,508045,08_Riga_S1.jpg,1462,250,1181,233,p12,color
8025,508295,08_Riga_S1.jpg,1463,200,1142,158,p12,color
8026,508495,08_Riga_S1.jpg,1464,1183,1234,264,p12,color
8027,509677,08_Riga_S1.jpg,1465,216,981,510,p12,color
8028,509894,08_Riga_S1.jpg,1466,233,731,715,p12,color
8029,510127,08_Riga_S1.jpg,1467,450,421,885,p12,color
8030,510577,08_Riga_S1.jpg,1468,366,492,859,p12,color
8031,510943,08_Riga_S1.jpg,1469,167,458,874,p12,color
8032,511110,08_Riga_S1.jpg,1470,283,313,954,p12,color
8033,511393,08_Riga_S1.jpg,1471,366,250,961,p12,color
8034,511759,08_Riga_S1.jpg,1472,233,341,984,p12,color
8035,512642,08_Riga_S1.jpg,1473,266,1302,1025,p12,color
8036,515057,15_Göteborg_S1.jpg,1479,183,469,693,p12,color
8037,515240,15_Göteborg_S1.jpg,1480,366,371,890,p12,color
8038,515607,15_Göteborg_S1.jpg,1481,200,692,169,p12,color
8039,515807,15_Göteborg_S1.jpg,1482,617,721,132,p12,color
8040,516423,15_Göteborg_S1.jpg,1483,366,512,819,p12,color
8041,516789,15_Göteborg_S1.jpg,1484,666,366,906,p12,color
8042,517639,15_Göteborg_S1.jpg,1485,283,309,873,p12,color
8043,517922,15_Göteborg_S1.jpg,1486,200,430,880,p12,color
8044,518122,15_Göteborg_S1.jpg,1487,200,504,891,p12,color
8045,518322,15_Göteborg_S1.jpg,1488,316,661,804,p12,color
8046,518638,15_Göteborg_S1.jpg,1489,550,710,788,p12,color
8047,519188,15_Göteborg_S1.jpg,1490,500,745,744,p12,color
8048,519687,15_Göteborg_S1.jpg,1491,350,802,558,p12,color
8049,520037,15_Göteborg_S1.jpg,1492,400,1055,519,p12,color
8050,520437,15_Göteborg_S1.jpg,1493,216,985,465,p12,color
8051,520653,15_Göteborg_S1.jpg,1494,416,956,538,p12,color
8052,521070,15_Göteborg_S1.jpg,1495,217,1030,541,p12,color
8053,521286,15_Göteborg_S1.jpg,1496,633,1038,474,p12,color
8054,521919,15_Göteborg_S1.jpg,1497,283,978,438,p12,color
8055,522202,15_Göteborg_S1.jpg,1498,1866,1037,399,p12,color
8056,524068,15_Göteborg_S1.jpg,1499,216,972,378,p12,color
8057,524284,15_Göteborg_S1.jpg,1500,233,983,263,p12,color
8058,524517,15_Göteborg_S1.jpg,1501,234,1069,107,p12,color
8059,524751,15_Göteborg_S1.jpg,1502,500,737,116,p12,color
8060,525251,15_Göteborg_S1.jpg,1503,150,1049,331,p12,color
8061,525400,15_Göteborg_S1.jpg,1504,100,1033,377,p12,color
8062,525633,15_Göteborg_S1.jpg,1505,150,987,337,p12,color
8063,525784,15_Göteborg_S1.jpg,1506,316,964,377,p12,color
8064,526100,15_Göteborg_S1.jpg,1507,616,1042,386,p12,color
8065,526716,15_Göteborg_S1.jpg,1508,316,1188,395,p12,color
8066,527032,15_Göteborg_S1.jpg,1509,783,1029,382,p12,color
8067,527815,15_Göteborg_S1.jpg,1510,250,977,377,p12,color
8068,528065,15_Göteborg_S1.jpg,1511,433,1023,387,p12,color
8069,528498,15_Göteborg_S1.jpg,1512,250,1025,227,p12,color
8070,528748,15_Göteborg_S1.jpg,1513,233,1094,162,p12,color
8071,528981,15_Göteborg_S1.jpg,1514,234,725,142,p12,color
8072,529214,15_Göteborg_S1.jpg,1515,250,509,808,p12,color
8073,529464,15_Göteborg_S1.jpg,1516,100,403,881,p12,color
8074,529564,15_Göteborg_S1.jpg,1517,216,874,629,p12,color
8075,529780,15_Göteborg_S1.jpg,1518,150,791,620,p12,color
8076,529930,15_Göteborg_S1.jpg,1519,450,1046,498,p12,color
8077,530380,15_Göteborg_S1.jpg,1520,200,1032,427,p12,color
8078,530580,15_Göteborg_S1.jpg,1521,217,968,370,p12,color
8079,530796,15_Göteborg_S1.jpg,1522,383,769,103,p12,color
8080,531180,15_Göteborg_S1.jpg,1523,333,1192,93,p12,color
8081,531513,15_Göteborg_S1.jpg,1524,200,1232,175,p12,color
8082,531712,15_Göteborg_S1.jpg,1525,117,704,135,p12,color
8083,531829,15_Göteborg_S1.jpg,1526,333,741,179,p12,color
8084,534327,03_Bordeaux_S1.jpg,1533,266,1177,710,p12,color
8085,534594,03_Bordeaux_S1.jpg,1534,466,1155,681,p12,color
8086,535060,03_Bordeaux_S1.jpg,1535,250,1559,974,p12,color
8087,535310,03_Bordeaux_S1.jpg,1536,200,1532,1054,p12,color
8088,535510,03_Bordeaux_S1.jpg,1537,150,1549,1085,p12,color
8089,535660,03_Bordeaux_S1.jpg,1538,216,1393,528,p12,color
8090,535876,03_Bordeaux_S1.jpg,1539,183,1406,438,p12,color
8091,536060,03_Bordeaux_S1.jpg,1540,1366,1294,455,p12,color
8092,537425,03_Bordeaux_S1.jpg,1541,183,1323,432,p12,color
8093,537608,03_Bordeaux_S1.jpg,1542,183,1402,399,p12,color
8094,537892,03_Bordeaux_S1.jpg,1543,1315,1325,412,p12,color
8095,539207,03_Bordeaux_S1.jpg,1544,233,1308,472,p12,color
8096,539441,03_Bordeaux_S1.jpg,1545,233,1451,796,p12,color
8097,539674,03_Bordeaux_S1.jpg,1546,466,1442,867,p12,color
8098,540140,03_Bordeaux_S1.jpg,1547,516,1528,1032,p12,color
8099,540656,03_Bordeaux_S1.jpg,1548,216,1213,710,p12,color
8100,540873,03_Bordeaux_S1.jpg,1549,233,1160,691,p12,color
8101,541106,03_Bordeaux_S1.jpg,1550,266,1183,1149,p12,color
8102,541373,03_Bordeaux_S1.jpg,1551,183,1143,1161,p12,color
8103,541556,03_Bordeaux_S1.jpg,1552,350,1322,1108,p12,color
8104,543988,14_Düsseldorf_S1.jpg,1560,266,396,570,p12,color
8105,544254,14_Düsseldorf_S1.jpg,1561,233,771,833,p12,color
8106,544487,14_Düsseldorf_S1.jpg,1562,233,716,858,p12,color
8107,544720,14_Düsseldorf_S1.jpg,1563,217,733,889,p12,color
8108,544937,14_Düsseldorf_S1.jpg,1564,200,664,833,p12,color
8109,545137,14_Düsseldorf_S1.jpg,1565,316,531,686,p12,color
8110,545453,14_Düsseldorf_S1.jpg,1566,266,745,811,p12,color
8111,545720,14_Düsseldorf_S1.jpg,1567,366,717,840,p12,color
8112,546086,14_Düsseldorf_S1.jpg,1568,350,536,816,p12,color
8113,546436,14_Düsseldorf_S1.jpg,1569,200,499,848,p12,color
8114,546636,14_Düsseldorf_S1.jpg,1570,283,544,876,p12,color
8115,546919,14_Düsseldorf_S1.jpg,1571,134,138,91,p12,color
8116,547053,14_Düsseldorf_S1.jpg,1572,150,175,142,p12,color
8117,547202,14_Düsseldorf_S1.jpg,1573,333,131,200,p12,color
8118,547535,14_Düsseldorf_S1.jpg,1574,250,327,145,p12,color
8119,547785,14_Düsseldorf_S1.jpg,1575,516,367,118,p12,color
8120,548301,14_Düsseldorf_S1.jpg,1576,799,351,226,p12,color
8121,549101,14_Düsseldorf_S1.jpg,1577,366,297,274,p12,color
8122,549467,14_Düsseldorf_S1.jpg,1578,500,312,314,p12,color
8123,549967,14_Düsseldorf_S1.jpg,1579,383,229,348,p12,color
8124,550350,14_Düsseldorf_S1.jpg,1580,583,100,366,p12,color
8125,550933,14_Düsseldorf_S1.jpg,1581,383,183,911,p12,color
8126,551316,14_Düsseldorf_S1.jpg,1582,200,134,1112,p12,color
8127,551516,14_Düsseldorf_S1.jpg,1583,200,83,1147,p12,color
8128,551716,14_Düsseldorf_S1.jpg,1584,167,141,1178,p12,color
8129,551882,14_Düsseldorf_S1.jpg,1585,400,211,1128,p12,color
8130,552282,14_Düsseldorf_S1.jpg,1586,166,767,887,p12,color
8131,552599,14_Düsseldorf_S1.jpg,1587,383,737,879,p12,color
8132,552981,14_Düsseldorf_S1.jpg,1588,283,729,827,p12,color
8133,553265,14_Düsseldorf_S1.jpg,1589,150,766,865,p12,color
8134,553414,14_Düsseldorf_S1.jpg,1590,200,682,853,p12,color
8135,553614,14_Düsseldorf_S1.jpg,1591,316,562,706,p12,color
8136,553931,14_Düsseldorf_S1.jpg,1592,316,460,630,p12,color
8137,554247,14_Düsseldorf_S1.jpg,1593,266,288,544,p12,color
8138,554514,14_Düsseldorf_S1.jpg,1594,233,296,445,p12,color
8139,554747,14_Düsseldorf_S1.jpg,1595,266,362,263,p12,color
8140,555013,14_Düsseldorf_S1.jpg,1596,200,322,215,p12,color
8141,555213,14_Düsseldorf_S1.jpg,1597,284,322,161,p12,color
8142,555497,14_Düsseldorf_S1.jpg,1598,233,730,779,p12,color
8143,555730,14_Düsseldorf_S1.jpg,1599,400,722,881,p12,color
8144,556129,14_Düsseldorf_S1.jpg,1600,217,318,279,p12,color
8145,556346,14_Düsseldorf_S1.jpg,1601,833,317,119,p12,color
8146,559960,01_Antwerpen_S1.jpg,1614,283,670,450,p12,color
8147,560243,01_Antwerpen_S1.jpg,1615,300,1355,249,p12,color
8148,560543,01_Antwerpen_S1.jpg,1616,283,511,791,p12,color
8149,560826,01_Antwerpen_S1.jpg,1617,167,495,840,p12,color
8150,560993,01_Antwerpen_S1.jpg,1618,133,467,944,p12,color
8151,561126,01_Antwerpen_S1.jpg,1619,233,707,418,p12,color
8152,561359,01_Antwerpen_S1.jpg,1620,183,765,224,p12,color
8153,561542,01_Antwerpen_S1.jpg,1621,233,1244,204,p12,color
8154,561776,01_Antwerpen_S1.jpg,1622,416,1364,279,p12,color
8155,562192,01_Antwerpen_S1.jpg,1623,533,421,993,p12,color
8156,562725,01_Antwerpen_S1.jpg,1624,216,356,975,p12,color
8157,562941,01_Antwerpen_S1.jpg,1625,233,1409,186,p12,color
8158,563175,01_Antwerpen_S1.jpg,1626,233,1368,290,p12,color
8159,563408,01_Antwerpen_S1.jpg,1627,250,858,270,p12,color
8160,563658,01_Antwerpen_S1.jpg,1628,283,707,280,p12,color
8161,563941,01_Antwerpen_S1.jpg,1629,200,824,244,p12,color
8162,564141,01_Antwerpen_S1.jpg,1630,283,1053,243,p12,color
8163,564424,01_Antwerpen_S1.jpg,1631,233,1265,248,p12,color
8164,564657,01_Antwerpen_S1.jpg,1632,300,597,739,p12,color
8165,564957,01_Antwerpen_S1.jpg,1633,583,447,984,p12,color
8166,568188,24_Zürich_S1.jpg,1642,233,706,359,p12,color
8167,568421,24_Zürich_S1.jpg,1643,216,526,343,p12,color
8168,568638,24_Zürich_S1.jpg,1644,283,1100,848,p12,color
8169,568921,24_Zürich_S1.jpg,1645,1566,1060,873,p12,color
8170,570486,24_Zürich_S1.jpg,1646,216,1096,875,p12,color
8171,570703,24_Zürich_S1.jpg,1647,333,1137,877,p12,color
8172,571036,24_Zürich_S1.jpg,1648,716,1051,881,p12,color
8173,571752,24_Zürich_S1.jpg,1649,150,1001,869,p12,color
8174,572086,24_Zürich_S1.jpg,1650,166,1022,886,p12,color
8175,572252,24_Zürich_S1.jpg,1651,300,736,887,p12,color
8176,572552,24_Zürich_S1.jpg,1652,350,978,876,p12,color
8177,572901,24_Zürich_S1.jpg,1653,183,782,833,p12,color
8178,573085,24_Zürich_S1.jpg,1654,416,745,813,p12,color
8179,573501,24_Zürich_S1.jpg,1655,400,758,669,p12,color
8180,573901,24_Zürich_S1.jpg,1656,366,930,842,p12,color
8181,574267,24_Zürich_S1.jpg,1657,416,972,1091,p12,color
8182,574684,24_Zürich_S1.jpg,1658,300,727,827,p12,color
8183,574983,24_Zürich_S1.jpg,1659,483,710,763,p12,color
8184,575466,24_Zürich_S1.jpg,1660,283,675,446,p12,color
8185,575750,24_Zürich_S1.jpg,1661,200,573,390,p12,color
8186,575949,24_Zürich_S1.jpg,1662,316,689,758,p12,color
8187,576266,24_Zürich_S1.jpg,1663,333,693,836,p12,color
8188,576599,24_Zürich_S1.jpg,1664,300,586,826,p12,color
8189,576899,24_Zürich_S1.jpg,1665,266,547,830,p12,color
8190,577299,24_Zürich_S1.jpg,1666,283,603,831,p12,color
8191,577582,24_Zürich_S1.jpg,1667,2049,540,842,p12,color
8192,579630,24_Zürich_S1.jpg,1668,550,708,857,p12,color
8193,580180,24_Zürich_S1.jpg,1669,633,1038,863,p12,color
8194,580813,24_Zürich_S1.jpg,1670,433,671,836,p12,color
8195,581246,24_Zürich_S1.jpg,1671,283,708,904,p12,color
8196,581529,24_Zürich_S1.jpg,1672,333,523,930,p12,color
8197,581979,24_Zürich_S1.jpg,1673,383,640,825,p12,color
8198,582362,24_Zürich_S1.jpg,1674,500,554,809,p12,color
8199,582861,24_Zürich_S1.jpg,1675,250,446,723,p12,color
8200,583111,24_Zürich_S1.jpg,1676,266,533,691,p12,color
8201,583378,24_Zürich_S1.jpg,1677,433,497,725,p12,color
8202,583811,24_Zürich_S1.jpg,1678,350,409,750,p12,color
8203,584160,24_Zürich_S1.jpg,1679,300,520,697,p12,color
8204,584460,24_Zürich_S1.jpg,1680,200,483,721,p12,color
8205,584660,24_Zürich_S1.jpg,1681,400,399,747,p12,color
8206,585060,24_Zürich_S1.jpg,1682,466,473,724,p12,color
8207,585526,24_Zürich_S1.jpg,1683,250,537,676,p12,color
8208,585776,24_Zürich_S1.jpg,1684,216,407,729,p12,color
8209,585993,24_Zürich_S1.jpg,1685,366,672,554,p12,color
8210,586359,24_Zürich_S1.jpg,1686,266,685,595,p12,color
8211,586775,24_Zürich_S1.jpg,1687,400,581,794,p12,color
8212,587175,24_Zürich_S1.jpg,1688,233,656,527,p12,color
8213,587408,24_Zürich_S1.jpg,1689,250,533,304,p12,color
8214,587658,24_Zürich_S1.jpg,1690,350,1048,863,p12,color
8215,588008,24_Zürich_S1.jpg,1691,350,1019,891,p12,color
8216,588358,24_Zürich_S1.jpg,1692,250,774,905,p12,color
8217,588607,24_Zürich_S1.jpg,1693,400,730,907,p12,color
8218,589007,24_Zürich_S1.jpg,1694,700,556,832,p12,color
8219,589707,24_Zürich_S1.jpg,1695,250,606,780,p12,color
8220,589957,24_Zürich_S1.jpg,1696,217,674,689,p12,color
8221,590290,24_Zürich_S1.jpg,1697,133,667,465,p12,color
8222,590423,24_Zürich_S1.jpg,1698,400,687,564,p12,color
8223,590823,24_Zürich_S1.jpg,1699,300,683,456,p12,color
8224,591122,24_Zürich_S1.jpg,1700,283,561,371,p12,color
8225,591406,24_Zürich_S1.jpg,1701,250,507,339,p12,color
8226,591655,24_Zürich_S1.jpg,1702,167,224,178,p12,color
8227,7722,09b_Tokyo_S2.jpg,13,183,1098,1264,p12,gray
8228,8371,09b_Tokyo_S2.jpg,14,167,1361,468,p12,gray
8229,8538,09b_Tokyo_S2.jpg,15,200,1267,502,p12,gray
8230,8738,09b_Tokyo_S2.jpg,16,200,869,782,p12,gray
8231,8938,09b_Tokyo_S2.jpg,17,200,752,783,p12,gray
8232,9137,09b_Tokyo_S2.jpg,18,216,319,938,p12,gray
8233,9354,09b_Tokyo_S2.jpg,19,366,257,987,p12,gray
8234,9720,09b_Tokyo_S2.jpg,20,516,439,822,p12,gray
8235,10237,09b_Tokyo_S2.jpg,21,183,403,857,p12,gray
8236,10420,09b_Tokyo_S2.jpg,22,333,570,865,p12,gray
8237,10753,09b_Tokyo_S2.jpg,23,166,488,852,p12,gray
8238,10919,09b_Tokyo_S2.jpg,24,350,431,838,p12,gray
8239,11269,09b_Tokyo_S2.jpg,25,216,517,824,p12,gray
8240,11486,09b_Tokyo_S2.jpg,26,233,685,818,p12,gray
8241,11719,09b_Tokyo_S2.jpg,27,216,816,799,p12,gray
8242,11936,09b_Tokyo_S2.jpg,28,200,880,788,p12,gray
8243,12135,09b_Tokyo_S2.jpg,29,616,939,799,p12,gray
8244,12752,09b_Tokyo_S2.jpg,30,250,905,823,p12,gray
8245,13002,09b_Tokyo_S2.jpg,31,500,570,839,p12,gray
8246,13501,09b_Tokyo_S2.jpg,32,183,512,854,p12,gray
8247,13684,09b_Tokyo_S2.jpg,33,283,666,877,p12,gray
8248,13967,09b_Tokyo_S2.jpg,34,333,898,902,p12,gray
8249,14301,09b_Tokyo_S2.jpg,35,217,856,910,p12,gray
8250,14517,09b_Tokyo_S2.jpg,36,233,893,910,p12,gray
8251,14750,09b_Tokyo_S2.jpg,37,233,706,927,p12,gray
8252,14984,09b_Tokyo_S2.jpg,38,250,892,881,p12,gray
8253,15233,09b_Tokyo_S2.jpg,39,266,959,776,p12,gray
8254,15500,09b_Tokyo_S2.jpg,40,466,1067,668,p12,gray
8255,15966,09b_Tokyo_S2.jpg,41,550,1123,673,p12,gray
8256,16516,09b_Tokyo_S2.jpg,42,283,1226,573,p12,gray
8257,16799,09b_Tokyo_S2.jpg,43,266,1342,467,p12,gray
8258,17065,09b_Tokyo_S2.jpg,44,250,1452,343,p12,gray
8259,17315,09b_Tokyo_S2.jpg,45,183,1498,303,p12,gray
8260,17498,09b_Tokyo_S2.jpg,46,400,1551,251,p12,gray
8261,17898,09b_Tokyo_S2.jpg,47,216,1174,618,p12,gray
8262,18115,09b_Tokyo_S2.jpg,48,266,1105,687,p12,gray
8263,18381,09b_Tokyo_S2.jpg,49,250,1044,689,p12,gray
8264,18631,09b_Tokyo_S2.jpg,50,366,885,881,p12,gray
8265,18997,09b_Tokyo_S2.jpg,51,216,613,920,p12,gray
8266,19214,09b_Tokyo_S2.jpg,52,233,499,851,p12,gray
8267,19447,09b_Tokyo_S2.jpg,53,400,433,845,p12,gray
8268,19847,09b_Tokyo_S2.jpg,54,466,732,892,p12,gray
8269,20313,09b_Tokyo_S2.jpg,55,316,889,910,p12,gray
8270,20630,09b_Tokyo_S2.jpg,56,300,916,829,p12,gray
8271,21113,09b_Tokyo_S2.jpg,57,166,921,756,p12,gray
8272,21279,09b_Tokyo_S2.jpg,58,733,896,908,p12,gray
8273,22012,09b_Tokyo_S2.jpg,59,200,694,910,p12,gray
8274,22212,09b_Tokyo_S2.jpg,60,233,420,852,p12,gray
8275,22445,09b_Tokyo_S2.jpg,61,333,861,866,p12,gray
8276,22778,09b_Tokyo_S2.jpg,62,266,922,820,p12,gray
8277,23045,09b_Tokyo_S2.jpg,63,183,983,774,p12,gray
8278,23228,09b_Tokyo_S2.jpg,64,350,1078,647,p12,gray
8279,23578,09b_Tokyo_S2.jpg,65,833,1056,687,p12,gray
8280,24410,09b_Tokyo_S2.jpg,66,533,1138,674,p12,gray
8281,24943,09b_Tokyo_S2.jpg,67,217,1201,598,p12,gray
8282,25160,09b_Tokyo_S2.jpg,68,366,1357,438,p12,gray
8283,27525,05b_Frankfurt_S2.jpg,79,416,512,530,p12,gray
8284,27941,05b_Frankfurt_S2.jpg,80,216,433,571,p12,gray
8285,28158,05b_Frankfurt_S2.jpg,81,233,1243,190,p12,gray
8286,28391,05b_Frankfurt_S2.jpg,82,217,1341,194,p12,gray
8287,28608,05b_Frankfurt_S2.jpg,83,466,1313,70,p12,gray
8288,29074,05b_Frankfurt_S2.jpg,84,133,1314,220,p12,gray
8289,29207,05b_Frankfurt_S2.jpg,85,200,1319,169,p12,gray
8290,29407,05b_Frankfurt_S2.jpg,86,1099,1323,589,p12,gray
8291,30506,05b_Frankfurt_S2.jpg,87,250,1348,623,p12,gray
8292,30756,05b_Frankfurt_S2.jpg,88,250,1260,640,p12,gray
8293,31006,05b_Frankfurt_S2.jpg,89,233,865,634,p12,gray
8294,31239,05b_Frankfurt_S2.jpg,90,266,681,606,p12,gray
8295,31506,05b_Frankfurt_S2.jpg,91,400,599,537,p12,gray
8296,31905,05b_Frankfurt_S2.jpg,92,400,559,564,p12,gray
8297,32305,05b_Frankfurt_S2.jpg,93,150,791,546,p12,gray
8298,32455,05b_Frankfurt_S2.jpg,94,217,709,539,p12,gray
8299,32672,05b_Frankfurt_S2.jpg,95,283,624,542,p12,gray
8300,32955,05b_Frankfurt_S2.jpg,96,1049,560,572,p12,gray
8301,34004,05b_Frankfurt_S2.jpg,97,1216,623,565,p12,gray
8302,35220,05b_Frankfurt_S2.jpg,98,366,565,576,p12,gray
8303,35586,05b_Frankfurt_S2.jpg,99,933,478,566,p12,gray
8304,36519,05b_Frankfurt_S2.jpg,100,316,402,576,p12,gray
8305,36835,05b_Frankfurt_S2.jpg,101,400,449,589,p12,gray
8306,37235,05b_Frankfurt_S2.jpg,102,200,414,603,p12,gray
8307,37435,05b_Frankfurt_S2.jpg,103,883,555,571,p12,gray
8308,38318,05b_Frankfurt_S2.jpg,104,283,678,556,p12,gray
8309,38601,05b_Frankfurt_S2.jpg,105,683,646,528,p12,gray
8310,39284,05b_Frankfurt_S2.jpg,106,250,808,514,p12,gray
8311,39534,05b_Frankfurt_S2.jpg,107,166,897,525,p12,gray
8312,39700,05b_Frankfurt_S2.jpg,108,450,676,502,p12,gray
8313,42348,23b_Warschau_S2.jpg,115,167,1002,298,p12,gray
8314,42515,23b_Warschau_S2.jpg,116,616,1000,234,p12,gray
8315,43131,23b_Warschau_S2.jpg,117,350,1004,290,p12,gray
8316,43481,23b_Warschau_S2.jpg,118,400,997,222,p12,gray
8317,43881,23b_Warschau_S2.jpg,119,333,683,214,p12,gray
8318,44214,23b_Warschau_S2.jpg,120,300,736,218,p12,gray
8319,44514,23b_Warschau_S2.jpg,121,183,688,234,p12,gray
8320,44697,23b_Warschau_S2.jpg,122,266,627,202,p12,gray
8321,44964,23b_Warschau_S2.jpg,123,316,601,291,p12,gray
8322,45280,23b_Warschau_S2.jpg,124,100,501,327,p12,gray
8323,45380,23b_Warschau_S2.jpg,125,500,407,434,p12,gray
8324,45879,23b_Warschau_S2.jpg,126,300,386,558,p12,gray
8325,46179,23b_Warschau_S2.jpg,127,266,386,595,p12,gray
8326,46446,23b_Warschau_S2.jpg,128,350,407,423,p12,gray
8327,46795,23b_Warschau_S2.jpg,129,167,772,151,p12,gray
8328,46962,23b_Warschau_S2.jpg,130,100,776,217,p12,gray
8329,47062,23b_Warschau_S2.jpg,131,433,960,216,p12,gray
8330,47495,23b_Warschau_S2.jpg,132,233,999,284,p12,gray
8331,48344,23b_Warschau_S2.jpg,133,117,694,215,p12,gray
8332,48461,23b_Warschau_S2.jpg,134,334,570,309,p12,gray
8333,48794,23b_Warschau_S2.jpg,135,399,406,451,p12,gray
8334,49194,23b_Warschau_S2.jpg,136,283,384,575,p12,gray
8335,49477,23b_Warschau_S2.jpg,137,283,378,811,p12,gray
8336,49760,23b_Warschau_S2.jpg,138,200,372,876,p12,gray
8337,49960,23b_Warschau_S2.jpg,139,400,359,909,p12,gray
8338,50360,23b_Warschau_S2.jpg,140,600,332,944,p12,gray
8339,50959,23b_Warschau_S2.jpg,141,266,282,920,p12,gray
8340,51226,23b_Warschau_S2.jpg,142,483,1019,672,p12,gray
8341,53724,08b_Riga_S2.jpg,149,217,371,594,p12,gray
8342,53941,08b_Riga_S2.jpg,150,216,603,384,p12,gray
8343,54157,08b_Riga_S2.jpg,151,433,356,588,p12,gray
8344,54590,08b_Riga_S2.jpg,152,183,395,578,p12,gray
8345,54773,08b_Riga_S2.jpg,153,216,429,535,p12,gray
8346,54990,08b_Riga_S2.jpg,154,233,504,469,p12,gray
8347,55223,08b_Riga_S2.jpg,155,183,576,397,p12,gray
8348,55406,08b_Riga_S2.jpg,156,200,667,306,p12,gray
8349,55606,08b_Riga_S2.jpg,157,233,757,181,p12,gray
8350,55839,08b_Riga_S2.jpg,158,266,808,150,p12,gray
8351,56106,08b_Riga_S2.jpg,159,100,948,103,p12,gray
8352,56206,08b_Riga_S2.jpg,160,200,957,137,p12,gray
8353,56406,08b_Riga_S2.jpg,161,200,1170,159,p12,gray
8354,56605,08b_Riga_S2.jpg,162,233,1383,119,p12,gray
8355,56839,08b_Riga_S2.jpg,163,117,1360,267,p12,gray
8356,56955,08b_Riga_S2.jpg,164,350,937,301,p12,gray
8357,57305,08b_Riga_S2.jpg,165,134,1073,282,p12,gray
8358,57439,08b_Riga_S2.jpg,166,116,1081,215,p12,gray
8359,57555,08b_Riga_S2.jpg,167,283,594,386,p12,gray
8360,57838,08b_Riga_S2.jpg,168,266,486,509,p12,gray
8361,58104,08b_Riga_S2.jpg,169,283,410,565,p12,gray
8362,58387,08b_Riga_S2.jpg,170,266,382,594,p12,gray
8363,58654,08b_Riga_S2.jpg,171,150,463,587,p12,gray
8364,58804,08b_Riga_S2.jpg,172,150,499,669,p12,gray
8365,58954,08b_Riga_S2.jpg,173,466,418,574,p12,gray
8366,59420,08b_Riga_S2.jpg,174,266,388,594,p12,gray
8367,59687,08b_Riga_S2.jpg,175,333,443,564,p12,gray
8368,60020,08b_Riga_S2.jpg,176,300,486,577,p12,gray
8369,60320,08b_Riga_S2.jpg,177,250,566,578,p12,gray
8370,60569,08b_Riga_S2.jpg,178,283,657,487,p12,gray
8371,60853,08b_Riga_S2.jpg,179,183,753,419,p12,gray
8372,61036,08b_Riga_S2.jpg,180,283,888,300,p12,gray
8373,61319,08b_Riga_S2.jpg,181,133,1016,220,p12,gray
8374,61452,08b_Riga_S2.jpg,182,183,1022,320,p12,gray
8375,61635,08b_Riga_S2.jpg,183,200,1055,293,p12,gray
8376,61835,08b_Riga_S2.jpg,184,133,908,288,p12,gray
8377,61968,08b_Riga_S2.jpg,185,117,899,248,p12,gray
8378,62085,08b_Riga_S2.jpg,186,500,878,301,p12,gray
8379,62585,08b_Riga_S2.jpg,187,283,1031,269,p12,gray
8380,62868,08b_Riga_S2.jpg,188,266,1124,291,p12,gray
8381,63134,08b_Riga_S2.jpg,189,350,1209,93,p12,gray
