Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
25759,536208,08_Riga_S1.jpg,1369,300,1281,374,p17,color
25760,536508,08_Riga_S1.jpg,1370,266,1361,403,p17,color
25761,536775,08_Riga_S1.jpg,1371,266,1450,505,p17,color
25762,537158,08_Riga_S1.jpg,1372,149,1504,502,p17,color
25763,537307,08_Riga_S1.jpg,1373,583,1495,546,p17,color
25764,537890,08_Riga_S1.jpg,1374,183,948,362,p17,color
25765,538073,08_Riga_S1.jpg,1375,533,894,226,p17,color
25766,542521,23_Warschau_S1.jpg,1383,283,1390,496,p17,color
25767,542804,23_Warschau_S1.jpg,1384,183,596,428,p17,color
25768,542987,23_Warschau_S1.jpg,1385,749,424,413,p17,color
25769,543736,23_Warschau_S1.jpg,1386,633,633,243,p17,color
25770,544369,23_Warschau_S1.jpg,1387,233,1341,278,p17,color
25771,544602,23_Warschau_S1.jpg,1388,200,1402,493,p17,color
25772,544802,23_Warschau_S1.jpg,1389,167,1385,530,p17,color
25773,544969,23_Warschau_S1.jpg,1390,200,1389,422,p17,color
25774,545169,23_Warschau_S1.jpg,1391,316,1388,370,p17,color
25775,545485,23_Warschau_S1.jpg,1392,250,1317,340,p17,color
25776,545735,23_Warschau_S1.jpg,1393,266,1274,248,p17,color
25777,546002,23_Warschau_S1.jpg,1394,350,1389,514,p17,color
25778,546351,23_Warschau_S1.jpg,1395,166,1389,442,p17,color
25779,546518,23_Warschau_S1.jpg,1396,516,472,382,p17,color
25780,547034,23_Warschau_S1.jpg,1397,300,653,240,p17,color
25781,547334,23_Warschau_S1.jpg,1398,316,893,208,p17,color
25782,547650,23_Warschau_S1.jpg,1399,216,743,197,p17,color
25783,547867,23_Warschau_S1.jpg,1400,117,1270,174,p17,color
25784,547984,23_Warschau_S1.jpg,1401,133,1245,219,p17,color
25785,548117,23_Warschau_S1.jpg,1402,200,1292,263,p17,color
25786,548317,23_Warschau_S1.jpg,1403,300,1343,354,p17,color
25787,548617,23_Warschau_S1.jpg,1404,183,1391,414,p17,color
25788,548800,23_Warschau_S1.jpg,1405,583,1391,524,p17,color
25789,549383,23_Warschau_S1.jpg,1406,783,443,409,p17,color
25790,550165,23_Warschau_S1.jpg,1407,200,1356,467,p17,color
25791,550365,23_Warschau_S1.jpg,1408,450,1385,525,p17,color
25792,550815,23_Warschau_S1.jpg,1409,400,1367,456,p17,color
25793,551215,23_Warschau_S1.jpg,1410,117,444,317,p17,color
25794,551331,23_Warschau_S1.jpg,1411,250,465,358,p17,color
25795,551581,23_Warschau_S1.jpg,1412,233,563,272,p17,color
25796,551814,23_Warschau_S1.jpg,1413,416,604,199,p17,color
25797,552231,23_Warschau_S1.jpg,1414,183,575,240,p17,color
25798,552414,23_Warschau_S1.jpg,1415,316,424,411,p17,color
25799,552730,23_Warschau_S1.jpg,1416,749,394,451,p17,color
25800,553480,23_Warschau_S1.jpg,1417,533,445,393,p17,color
25801,554013,23_Warschau_S1.jpg,1418,450,370,554,p17,color
25802,554463,23_Warschau_S1.jpg,1419,216,363,591,p17,color
25803,554679,23_Warschau_S1.jpg,1420,250,364,735,p17,color
25804,554929,23_Warschau_S1.jpg,1421,116,1435,632,p17,color
25805,555046,23_Warschau_S1.jpg,1422,100,1387,636,p17,color
25806,555145,23_Warschau_S1.jpg,1423,217,1385,509,p17,color
25807,555362,23_Warschau_S1.jpg,1424,316,1373,465,p17,color
25808,555678,23_Warschau_S1.jpg,1425,133,1385,559,p17,color
25809,555812,23_Warschau_S1.jpg,1426,183,1370,677,p17,color
25810,555995,23_Warschau_S1.jpg,1427,167,1363,735,p17,color
25811,556162,23_Warschau_S1.jpg,1428,233,1411,558,p17,color
25812,556395,23_Warschau_S1.jpg,1429,383,1393,514,p17,color
25813,556778,23_Warschau_S1.jpg,1430,683,1392,450,p17,color
25814,557461,23_Warschau_S1.jpg,1431,216,1395,397,p17,color
25815,557677,23_Warschau_S1.jpg,1432,400,1373,360,p17,color
25816,558077,23_Warschau_S1.jpg,1433,316,1281,295,p17,color
25817,558393,23_Warschau_S1.jpg,1434,600,1277,244,p17,color
25818,558993,23_Warschau_S1.jpg,1435,183,1064,205,p17,color
25819,559176,23_Warschau_S1.jpg,1436,200,885,207,p17,color
25820,559376,23_Warschau_S1.jpg,1437,200,721,203,p17,color
25821,559576,23_Warschau_S1.jpg,1438,533,650,190,p17,color
25822,560109,23_Warschau_S1.jpg,1439,250,689,206,p17,color
25823,560359,23_Warschau_S1.jpg,1440,433,584,248,p17,color
25824,560792,23_Warschau_S1.jpg,1441,216,634,220,p17,color
25825,561008,23_Warschau_S1.jpg,1442,283,723,223,p17,color
25826,561291,23_Warschau_S1.jpg,1443,200,601,248,p17,color
25827,561491,23_Warschau_S1.jpg,1444,650,483,360,p17,color
25828,562141,23_Warschau_S1.jpg,1445,266,618,244,p17,color
25829,562407,23_Warschau_S1.jpg,1446,200,670,223,p17,color
25830,562607,23_Warschau_S1.jpg,1447,183,732,221,p17,color
25831,562790,23_Warschau_S1.jpg,1448,233,510,330,p17,color
25832,563024,23_Warschau_S1.jpg,1449,2565,428,416,p17,color
25833,565588,23_Warschau_S1.jpg,1450,649,712,231,p17,color
25834,569736,10_Barcelona_S1.jpg,1459,150,474,590,p17,color
25835,569886,10_Barcelona_S1.jpg,1460,233,491,823,p17,color
25836,570119,10_Barcelona_S1.jpg,1461,150,488,779,p17,color
25837,570269,10_Barcelona_S1.jpg,1462,266,480,715,p17,color
25838,570535,10_Barcelona_S1.jpg,1463,233,474,618,p17,color
25839,570768,10_Barcelona_S1.jpg,1464,533,484,693,p17,color
25840,571301,10_Barcelona_S1.jpg,1465,233,487,735,p17,color
25841,571534,10_Barcelona_S1.jpg,1466,183,530,911,p17,color
25842,571718,10_Barcelona_S1.jpg,1467,217,717,941,p17,color
25843,571934,10_Barcelona_S1.jpg,1468,166,739,836,p17,color
25844,572101,10_Barcelona_S1.jpg,1469,200,748,700,p17,color
25845,572301,10_Barcelona_S1.jpg,1470,166,882,545,p17,color
25846,572467,10_Barcelona_S1.jpg,1471,450,1095,567,p17,color
25847,572917,10_Barcelona_S1.jpg,1472,250,973,389,p17,color
25848,573167,10_Barcelona_S1.jpg,1473,216,1128,381,p17,color
25849,573383,10_Barcelona_S1.jpg,1474,216,909,378,p17,color
25850,573600,10_Barcelona_S1.jpg,1475,167,826,424,p17,color
25851,573766,10_Barcelona_S1.jpg,1476,233,750,769,p17,color
25852,574000,10_Barcelona_S1.jpg,1477,450,725,718,p17,color
25853,574449,10_Barcelona_S1.jpg,1478,250,484,716,p17,color
25854,574699,10_Barcelona_S1.jpg,1479,167,462,604,p17,color
25855,574866,10_Barcelona_S1.jpg,1480,500,463,532,p17,color
25856,575365,10_Barcelona_S1.jpg,1481,266,543,908,p17,color
25857,575632,10_Barcelona_S1.jpg,1482,433,531,985,p17,color
25858,576065,10_Barcelona_S1.jpg,1483,167,686,1002,p17,color
25859,576231,10_Barcelona_S1.jpg,1484,1049,743,711,p17,color
25860,577281,10_Barcelona_S1.jpg,1485,167,958,646,p17,color
25861,577447,10_Barcelona_S1.jpg,1486,583,1111,650,p17,color
25862,578030,10_Barcelona_S1.jpg,1487,383,1086,578,p17,color
25863,578413,10_Barcelona_S1.jpg,1488,167,871,587,p17,color
25864,578580,10_Barcelona_S1.jpg,1489,166,793,638,p17,color
25865,578746,10_Barcelona_S1.jpg,1490,350,740,714,p17,color
25866,579096,10_Barcelona_S1.jpg,1491,216,864,712,p17,color
25867,579313,10_Barcelona_S1.jpg,1492,250,1081,681,p17,color
25868,579562,10_Barcelona_S1.jpg,1493,216,1116,674,p17,color
25869,579779,10_Barcelona_S1.jpg,1494,266,1015,341,p17,color
25870,580045,10_Barcelona_S1.jpg,1495,400,903,368,p17,color
25871,580445,10_Barcelona_S1.jpg,1496,183,1081,517,p17,color
25872,580628,10_Barcelona_S1.jpg,1497,899,903,359,p17,color
25873,581528,10_Barcelona_S1.jpg,1498,833,457,527,p17,color
25874,585475,02_Berlin_S1.jpg,1507,216,396,433,p17,color
25875,585692,02_Berlin_S1.jpg,1508,183,436,481,p17,color
25876,585875,02_Berlin_S1.jpg,1509,183,623,546,p17,color
25877,586058,02_Berlin_S1.jpg,1510,366,903,626,p17,color
25878,586424,02_Berlin_S1.jpg,1511,400,1122,741,p17,color
25879,586824,02_Berlin_S1.jpg,1512,200,1029,712,p17,color
25880,587024,02_Berlin_S1.jpg,1513,166,979,690,p17,color
25881,587191,02_Berlin_S1.jpg,1514,217,756,614,p17,color
25882,587407,02_Berlin_S1.jpg,1515,200,676,580,p17,color
25883,587607,02_Berlin_S1.jpg,1516,233,1029,383,p17,color
25884,587840,02_Berlin_S1.jpg,1517,250,1111,177,p17,color
25885,588090,02_Berlin_S1.jpg,1518,200,1046,580,p17,color
25886,588290,02_Berlin_S1.jpg,1519,266,926,631,p17,color
25887,588556,02_Berlin_S1.jpg,1520,183,1045,589,p17,color
25888,588739,02_Berlin_S1.jpg,1521,183,1058,699,p17,color
25889,588923,02_Berlin_S1.jpg,1522,416,980,684,p17,color
25890,589339,02_Berlin_S1.jpg,1523,200,946,625,p17,color
25891,589539,02_Berlin_S1.jpg,1524,383,861,662,p17,color
25892,589922,02_Berlin_S1.jpg,1525,266,727,655,p17,color
25893,590189,02_Berlin_S1.jpg,1526,266,673,608,p17,color
25894,590455,02_Berlin_S1.jpg,1527,200,556,516,p17,color
25895,590655,02_Berlin_S1.jpg,1528,316,408,484,p17,color
25896,590971,02_Berlin_S1.jpg,1529,200,331,451,p17,color
25897,591171,02_Berlin_S1.jpg,1530,216,272,398,p17,color
25898,591388,02_Berlin_S1.jpg,1531,1366,353,453,p17,color
25899,592754,02_Berlin_S1.jpg,1532,216,400,696,p17,color
25900,592970,02_Berlin_S1.jpg,1533,200,480,792,p17,color
25901,593170,02_Berlin_S1.jpg,1534,250,944,766,p17,color
25902,593420,02_Berlin_S1.jpg,1535,183,1009,711,p17,color
25903,593603,02_Berlin_S1.jpg,1536,216,1099,712,p17,color
25904,593819,02_Berlin_S1.jpg,1537,300,1129,739,p17,color
25905,594119,02_Berlin_S1.jpg,1538,200,428,407,p17,color
25906,594319,02_Berlin_S1.jpg,1539,2082,353,447,p17,color
25907,596401,02_Berlin_S1.jpg,1540,117,351,516,p17,color
25908,596518,02_Berlin_S1.jpg,1541,200,405,728,p17,color
25909,596718,02_Berlin_S1.jpg,1542,166,499,790,p17,color
25910,596884,02_Berlin_S1.jpg,1543,200,1024,779,p17,color
25911,597084,02_Berlin_S1.jpg,1544,200,1043,717,p17,color
25912,597284,02_Berlin_S1.jpg,1545,600,1149,756,p17,color
25913,597884,02_Berlin_S1.jpg,1546,383,1065,715,p17,color
25914,598267,02_Berlin_S1.jpg,1547,316,1009,691,p17,color
25915,598583,02_Berlin_S1.jpg,1548,167,1137,742,p17,color
25916,6527,13b_Budapest_S2.jpg,17,233,517,454,p17,gray
25917,6760,13b_Budapest_S2.jpg,18,200,349,581,p17,gray
25918,6960,13b_Budapest_S2.jpg,19,350,387,627,p17,gray
25919,7310,13b_Budapest_S2.jpg,20,233,337,630,p17,gray
25920,7543,13b_Budapest_S2.jpg,21,167,378,624,p17,gray
25921,7709,13b_Budapest_S2.jpg,22,250,441,610,p17,gray
25922,7959,13b_Budapest_S2.jpg,23,183,483,592,p17,gray
25923,8142,13b_Budapest_S2.jpg,24,1449,488,502,p17,gray
25924,9591,13b_Budapest_S2.jpg,25,166,393,470,p17,gray
25925,9758,13b_Budapest_S2.jpg,26,949,485,493,p17,gray
25926,10707,13b_Budapest_S2.jpg,27,383,512,420,p17,gray
25927,11090,13b_Budapest_S2.jpg,28,833,491,499,p17,gray
25928,11923,13b_Budapest_S2.jpg,29,233,569,363,p17,gray
25929,12156,13b_Budapest_S2.jpg,30,233,649,345,p17,gray
25930,12390,13b_Budapest_S2.jpg,31,183,714,348,p17,gray
25931,12573,13b_Budapest_S2.jpg,32,183,813,345,p17,gray
25932,12756,13b_Budapest_S2.jpg,33,283,923,369,p17,gray
25933,13039,13b_Budapest_S2.jpg,34,216,949,418,p17,gray
25934,13256,13b_Budapest_S2.jpg,35,450,981,435,p17,gray
25935,13705,13b_Budapest_S2.jpg,36,783,925,390,p17,gray
25936,14488,13b_Budapest_S2.jpg,37,267,951,310,p17,gray
25937,14755,13b_Budapest_S2.jpg,38,416,1073,233,p17,gray
25938,15171,13b_Budapest_S2.jpg,39,183,1101,201,p17,gray
25939,15354,13b_Budapest_S2.jpg,40,216,1164,218,p17,gray
25940,15571,13b_Budapest_S2.jpg,41,233,1093,200,p17,gray
25941,15804,13b_Budapest_S2.jpg,42,250,1020,209,p17,gray
25942,16054,13b_Budapest_S2.jpg,43,200,946,213,p17,gray
25943,16254,13b_Budapest_S2.jpg,44,233,1052,204,p17,gray
25944,16620,13b_Budapest_S2.jpg,45,350,985,211,p17,gray
25945,16970,13b_Budapest_S2.jpg,46,350,1061,200,p17,gray
25946,17320,13b_Budapest_S2.jpg,47,933,935,203,p17,gray
25947,18252,13b_Budapest_S2.jpg,48,167,932,313,p17,gray
25948,18419,13b_Budapest_S2.jpg,49,416,924,367,p17,gray
25949,18835,13b_Budapest_S2.jpg,50,233,948,243,p17,gray
25950,19068,13b_Budapest_S2.jpg,51,200,924,353,p17,gray
25951,19268,13b_Budapest_S2.jpg,52,416,1056,171,p17,gray
25952,19685,13b_Budapest_S2.jpg,53,400,1121,186,p17,gray
25953,20084,13b_Budapest_S2.jpg,54,949,1160,216,p17,gray
25954,21034,13b_Budapest_S2.jpg,55,200,1111,196,p17,gray
25955,21234,13b_Budapest_S2.jpg,56,300,1056,190,p17,gray
25956,21533,13b_Budapest_S2.jpg,57,300,930,328,p17,gray
25957,21833,13b_Budapest_S2.jpg,58,300,934,213,p17,gray
25958,22133,13b_Budapest_S2.jpg,59,383,922,362,p17,gray
25959,22516,13b_Budapest_S2.jpg,60,217,773,419,p17,gray
25960,22733,13b_Budapest_S2.jpg,61,249,752,474,p17,gray
25961,22982,13b_Budapest_S2.jpg,62,200,879,393,p17,gray
25962,23182,13b_Budapest_S2.jpg,63,167,909,367,p17,gray
25963,23349,13b_Budapest_S2.jpg,64,433,651,354,p17,gray
25964,23782,13b_Budapest_S2.jpg,65,200,481,450,p17,gray
25965,23982,13b_Budapest_S2.jpg,66,283,482,509,p17,gray
25966,24265,13b_Budapest_S2.jpg,67,283,435,520,p17,gray
25967,24548,13b_Budapest_S2.jpg,68,217,408,564,p17,gray
25968,24765,13b_Budapest_S2.jpg,69,216,424,601,p17,gray
25969,24981,13b_Budapest_S2.jpg,70,616,482,498,p17,gray
25970,25597,13b_Budapest_S2.jpg,71,283,594,372,p17,gray
25971,25880,13b_Budapest_S2.jpg,72,100,474,425,p17,gray
25972,26214,13b_Budapest_S2.jpg,73,466,446,604,p17,gray
25973,26680,13b_Budapest_S2.jpg,74,916,589,551,p17,gray
25974,32976,18b_Ljubljana_S2.jpg,83,633,234,338,p17,gray
25975,33609,18b_Ljubljana_S2.jpg,84,150,506,324,p17,gray
25976,33758,18b_Ljubljana_S2.jpg,85,183,616,344,p17,gray
25977,33942,18b_Ljubljana_S2.jpg,86,616,1299,627,p17,gray
25978,34558,18b_Ljubljana_S2.jpg,87,316,1172,610,p17,gray
25979,34874,18b_Ljubljana_S2.jpg,88,500,1260,609,p17,gray
25980,35374,18b_Ljubljana_S2.jpg,89,200,1049,590,p17,gray
25981,35574,18b_Ljubljana_S2.jpg,90,167,847,574,p17,gray
25982,35741,18b_Ljubljana_S2.jpg,91,266,717,592,p17,gray
25983,36007,18b_Ljubljana_S2.jpg,92,266,666,587,p17,gray
25984,36273,18b_Ljubljana_S2.jpg,93,283,718,586,p17,gray
25985,36557,18b_Ljubljana_S2.jpg,94,266,717,548,p17,gray
25986,36823,18b_Ljubljana_S2.jpg,95,450,643,605,p17,gray
25987,37273,18b_Ljubljana_S2.jpg,96,450,706,599,p17,gray
25988,37723,18b_Ljubljana_S2.jpg,97,1332,722,543,p17,gray
25989,39055,18b_Ljubljana_S2.jpg,98,167,562,588,p17,gray
25990,39221,18b_Ljubljana_S2.jpg,99,216,423,355,p17,gray
25991,39438,18b_Ljubljana_S2.jpg,100,150,343,391,p17,gray
25992,39588,18b_Ljubljana_S2.jpg,101,283,261,338,p17,gray
25993,39871,18b_Ljubljana_S2.jpg,102,183,312,328,p17,gray
25994,40054,18b_Ljubljana_S2.jpg,103,583,597,333,p17,gray
25995,40637,18b_Ljubljana_S2.jpg,104,266,637,364,p17,gray
25996,40904,18b_Ljubljana_S2.jpg,105,266,664,399,p17,gray
25997,41170,18b_Ljubljana_S2.jpg,106,350,740,410,p17,gray
25998,41520,18b_Ljubljana_S2.jpg,107,233,958,402,p17,gray
25999,41753,18b_Ljubljana_S2.jpg,108,366,888,407,p17,gray
26000,42119,18b_Ljubljana_S2.jpg,109,1732,715,419,p17,gray
26001,43852,18b_Ljubljana_S2.jpg,110,183,662,485,p17,gray
26002,44035,18b_Ljubljana_S2.jpg,111,1166,654,623,p17,gray
26003,45201,18b_Ljubljana_S2.jpg,112,583,725,588,p17,gray
26004,45784,18b_Ljubljana_S2.jpg,113,750,1040,593,p17,gray
26005,46533,18b_Ljubljana_S2.jpg,114,516,1290,623,p17,gray
26006,47233,18b_Ljubljana_S2.jpg,115,100,1161,679,p17,gray
26007,47333,18b_Ljubljana_S2.jpg,116,166,1035,711,p17,gray
26008,51480,15b_Göteborg_S2.jpg,125,633,719,126,p17,gray
26009,52113,15b_Göteborg_S2.jpg,126,200,808,87,p17,gray
26010,52313,15b_Göteborg_S2.jpg,127,266,1134,103,p17,gray
26011,52579,15b_Göteborg_S2.jpg,128,533,1191,118,p17,gray
26012,53112,15b_Göteborg_S2.jpg,129,200,1161,351,p17,gray
26013,53312,15b_Göteborg_S2.jpg,130,316,1039,435,p17,gray
26014,53628,15b_Göteborg_S2.jpg,131,200,780,469,p17,gray
26015,53828,15b_Göteborg_S2.jpg,132,216,738,500,p17,gray
26016,54045,15b_Göteborg_S2.jpg,133,216,720,617,p17,gray
26017,54261,15b_Göteborg_S2.jpg,134,466,697,677,p17,gray
26018,54728,15b_Göteborg_S2.jpg,135,200,533,765,p17,gray
26019,54927,15b_Göteborg_S2.jpg,136,183,502,1047,p17,gray
26020,55111,15b_Göteborg_S2.jpg,137,216,523,1105,p17,gray
26021,55327,15b_Göteborg_S2.jpg,138,233,253,1088,p17,gray
26022,55561,15b_Göteborg_S2.jpg,139,450,158,990,p17,gray
26023,56010,15b_Göteborg_S2.jpg,140,216,330,784,p17,gray
26024,56227,15b_Göteborg_S2.jpg,141,233,467,712,p17,gray
26025,56460,15b_Göteborg_S2.jpg,142,350,522,720,p17,gray
26026,56810,15b_Göteborg_S2.jpg,143,250,685,703,p17,gray
26027,57060,15b_Göteborg_S2.jpg,144,233,730,679,p17,gray
26028,57293,15b_Göteborg_S2.jpg,145,167,609,1102,p17,gray
26029,57459,15b_Göteborg_S2.jpg,146,233,533,1112,p17,gray
26030,57692,15b_Göteborg_S2.jpg,147,166,390,1087,p17,gray
26031,57859,15b_Göteborg_S2.jpg,148,167,237,1045,p17,gray
26032,58026,15b_Göteborg_S2.jpg,149,233,184,953,p17,gray
26033,58259,15b_Göteborg_S2.jpg,150,183,343,791,p17,gray
26034,58442,15b_Göteborg_S2.jpg,151,250,479,716,p17,gray
26035,58692,15b_Göteborg_S2.jpg,152,250,556,722,p17,gray
26036,58942,15b_Göteborg_S2.jpg,153,283,731,652,p17,gray
26037,59225,15b_Göteborg_S2.jpg,154,216,741,573,p17,gray
26038,59441,15b_Göteborg_S2.jpg,155,183,750,526,p17,gray
26039,59624,15b_Göteborg_S2.jpg,156,200,808,454,p17,gray
26040,59824,15b_Göteborg_S2.jpg,157,400,1005,423,p17,gray
26041,60224,15b_Göteborg_S2.jpg,158,350,1113,117,p17,gray
26042,60574,15b_Göteborg_S2.jpg,159,283,1207,168,p17,gray
26043,60857,15b_Göteborg_S2.jpg,160,100,600,-110,p17,gray
26044,60957,15b_Göteborg_S2.jpg,161,183,668,87,p17,gray
26045,61140,15b_Göteborg_S2.jpg,162,533,715,93,p17,gray
26046,66653,07b_Moskau_S2.jpg,172,233,1251,882,p17,gray
26047,66886,07b_Moskau_S2.jpg,173,466,1331,934,p17,gray
26048,67353,07b_Moskau_S2.jpg,174,233,1362,871,p17,gray
26049,67586,07b_Moskau_S2.jpg,175,200,1405,723,p17,gray
26050,67786,07b_Moskau_S2.jpg,176,350,1419,536,p17,gray
26051,68135,07b_Moskau_S2.jpg,177,183,1412,436,p17,gray
26052,68318,07b_Moskau_S2.jpg,178,166,1257,438,p17,gray
26053,68485,07b_Moskau_S2.jpg,179,250,1049,422,p17,gray
26054,68735,07b_Moskau_S2.jpg,180,200,1033,311,p17,gray
26055,68935,07b_Moskau_S2.jpg,181,150,1118,262,p17,gray
26056,69085,07b_Moskau_S2.jpg,182,250,1043,325,p17,gray
26057,69334,07b_Moskau_S2.jpg,183,583,1024,385,p17,gray
26058,69917,07b_Moskau_S2.jpg,184,550,983,320,p17,gray
26059,70467,07b_Moskau_S2.jpg,185,183,825,305,p17,gray
26060,70650,07b_Moskau_S2.jpg,186,483,775,313,p17,gray
26061,71133,07b_Moskau_S2.jpg,187,716,785,214,p17,gray
26062,71849,07b_Moskau_S2.jpg,188,200,777,251,p17,gray
26063,72049,07b_Moskau_S2.jpg,189,200,775,313,p17,gray
26064,72249,07b_Moskau_S2.jpg,190,266,974,321,p17,gray
26065,72516,07b_Moskau_S2.jpg,191,1915,1006,393,p17,gray
26066,74431,07b_Moskau_S2.jpg,192,1632,987,314,p17,gray
26067,76063,07b_Moskau_S2.jpg,193,799,773,300,p17,gray
26068,76863,07b_Moskau_S2.jpg,194,266,778,246,p17,gray
26069,77129,07b_Moskau_S2.jpg,195,333,769,207,p17,gray
26070,77462,07b_Moskau_S2.jpg,196,350,772,256,p17,gray
26071,77812,07b_Moskau_S2.jpg,197,167,768,178,p17,gray
26072,77979,07b_Moskau_S2.jpg,198,383,781,313,p17,gray
26073,78362,07b_Moskau_S2.jpg,199,249,825,465,p17,gray
26074,78611,07b_Moskau_S2.jpg,200,183,933,525,p17,gray
26075,78795,07b_Moskau_S2.jpg,201,200,1064,670,p17,gray
26076,78995,07b_Moskau_S2.jpg,202,200,1096,729,p17,gray
26077,79194,07b_Moskau_S2.jpg,203,217,1093,835,p17,gray
26078,79411,07b_Moskau_S2.jpg,204,266,1091,942,p17,gray
26079,79678,07b_Moskau_S2.jpg,205,100,1089,992,p17,gray
26080,79911,07b_Moskau_S2.jpg,206,233,1094,915,p17,gray
26081,80144,07b_Moskau_S2.jpg,207,233,1102,773,p17,gray
26082,80377,07b_Moskau_S2.jpg,208,217,1237,876,p17,gray
26083,80594,07b_Moskau_S2.jpg,209,150,1329,892,p17,gray
26084,80743,07b_Moskau_S2.jpg,210,266,1330,815,p17,gray
26085,81010,07b_Moskau_S2.jpg,211,216,1228,781,p17,gray
26086,81226,07b_Moskau_S2.jpg,212,600,1300,788,p17,gray
26087,81826,07b_Moskau_S2.jpg,213,366,1341,835,p17,gray
26088,82193,07b_Moskau_S2.jpg,214,216,1244,928,p17,gray
26089,82409,07b_Moskau_S2.jpg,215,366,1100,944,p17,gray
26090,82775,07b_Moskau_S2.jpg,216,250,835,353,p17,gray
26091,83025,07b_Moskau_S2.jpg,217,217,1047,873,p17,gray
26092,83242,07b_Moskau_S2.jpg,218,233,1076,951,p17,gray
26093,83475,07b_Moskau_S2.jpg,219,266,832,320,p17,gray
26094,83741,07b_Moskau_S2.jpg,220,216,786,322,p17,gray
26095,83958,07b_Moskau_S2.jpg,221,167,877,508,p17,gray
26096,84125,07b_Moskau_S2.jpg,222,200,1045,639,p17,gray
26097,84324,07b_Moskau_S2.jpg,223,316,1099,748,p17,gray
26098,84641,07b_Moskau_S2.jpg,224,383,1093,828,p17,gray
26099,85024,07b_Moskau_S2.jpg,225,683,1096,780,p17,gray
26100,85707,07b_Moskau_S2.jpg,226,383,1092,715,p17,gray
26101,86090,07b_Moskau_S2.jpg,227,183,1108,780,p17,gray
26102,86273,07b_Moskau_S2.jpg,228,550,1294,792,p17,gray
26103,86823,07b_Moskau_S2.jpg,229,483,1324,824,p17,gray
26104,87306,07b_Moskau_S2.jpg,230,183,1323,909,p17,gray
26105,87489,07b_Moskau_S2.jpg,231,466,1348,824,p17,gray
26106,87955,07b_Moskau_S2.jpg,232,266,1193,746,p17,gray
26107,88222,07b_Moskau_S2.jpg,233,383,1087,783,p17,gray
26108,94434,03b_Bordeaux_S2.jpg,244,516,594,846,p17,gray
26109,94950,03b_Bordeaux_S2.jpg,245,216,833,747,p17,gray
26110,95167,03b_Bordeaux_S2.jpg,246,216,1049,785,p17,gray
26111,95383,03b_Bordeaux_S2.jpg,247,516,1127,790,p17,gray
26112,95900,03b_Bordeaux_S2.jpg,248,266,1158,636,p17,gray
26113,96166,03b_Bordeaux_S2.jpg,249,650,1116,786,p17,gray
26114,96966,03b_Bordeaux_S2.jpg,250,166,1115,786,p17,gray
26115,97132,03b_Bordeaux_S2.jpg,251,166,1135,740,p17,gray
26116,97299,03b_Bordeaux_S2.jpg,252,183,1205,480,p17,gray
26117,97482,03b_Bordeaux_S2.jpg,253,483,1251,296,p17,gray
26118,97965,03b_Bordeaux_S2.jpg,254,167,1163,643,p17,gray
26119,98132,03b_Bordeaux_S2.jpg,255,183,1110,746,p17,gray
26120,98315,03b_Bordeaux_S2.jpg,256,183,1091,780,p17,gray
26121,98498,03b_Bordeaux_S2.jpg,257,283,1032,798,p17,gray
26122,98781,03b_Bordeaux_S2.jpg,258,166,825,783,p17,gray
26123,98948,03b_Bordeaux_S2.jpg,259,150,690,824,p17,gray
26124,99098,03b_Bordeaux_S2.jpg,260,117,1252,388,p17,gray
26125,99214,03b_Bordeaux_S2.jpg,261,133,1228,420,p17,gray
26126,99347,03b_Bordeaux_S2.jpg,262,400,1256,266,p17,gray
26127,99747,03b_Bordeaux_S2.jpg,263,433,1252,478,p17,gray
26128,100180,03b_Bordeaux_S2.jpg,264,516,1239,254,p17,gray
26129,100697,03b_Bordeaux_S2.jpg,265,600,1112,737,p17,gray
26130,105693,16b_Hong_Kong_S2.jpg,275,200,928,588,p17,gray
26131,105893,16b_Hong_Kong_S2.jpg,276,416,1020,570,p17,gray
26132,106310,16b_Hong_Kong_S2.jpg,277,283,973,660,p17,gray
26133,106593,16b_Hong_Kong_S2.jpg,278,333,969,712,p17,gray
26134,106926,16b_Hong_Kong_S2.jpg,279,383,978,617,p17,gray
26135,107309,16b_Hong_Kong_S2.jpg,280,233,653,589,p17,gray
26136,107542,16b_Hong_Kong_S2.jpg,281,183,489,589,p17,gray
26137,107726,16b_Hong_Kong_S2.jpg,282,216,444,589,p17,gray
26138,107942,16b_Hong_Kong_S2.jpg,283,216,518,587,p17,gray
26139,108158,16b_Hong_Kong_S2.jpg,284,300,558,591,p17,gray
26140,108458,16b_Hong_Kong_S2.jpg,285,350,637,657,p17,gray
26141,108808,16b_Hong_Kong_S2.jpg,286,200,638,709,p17,gray
26142,109008,16b_Hong_Kong_S2.jpg,287,266,650,814,p17,gray
26143,109274,16b_Hong_Kong_S2.jpg,288,150,646,974,p17,gray
26144,109424,16b_Hong_Kong_S2.jpg,289,200,641,639,p17,gray
26145,109624,16b_Hong_Kong_S2.jpg,290,350,487,585,p17,gray
26146,109974,16b_Hong_Kong_S2.jpg,291,366,449,595,p17,gray
26147,110340,16b_Hong_Kong_S2.jpg,292,217,618,683,p17,gray
26148,110557,16b_Hong_Kong_S2.jpg,293,583,663,747,p17,gray
26149,111140,16b_Hong_Kong_S2.jpg,294,167,659,946,p17,gray
